date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-31T04:01:08-07:00,0,0.000000,0.000000
2016-08-31T04:01:13-07:00,568,113.593662,113.593666
2016-08-31T04:01:18-07:00,1157,115.695919,117.798263
2016-08-31T04:01:23-07:00,1720,114.663422,112.598385
2016-08-31T04:01:28-07:00,2289,114.447413,113.799372
2016-08-31T04:01:33-07:00,2731,109.238370,88.401397
2016-08-31T04:01:38-07:00,3325,110.832147,118.801234
2016-08-31T04:01:43-07:00,3945,112.713238,123.999895
2016-08-31T04:01:48-07:00,4546,113.648891,120.198438
2016-08-31T04:01:53-07:00,5115,113.665588,113.799168
2016-08-31T04:01:58-07:00,5572,111.439162,91.400930
2016-08-31T04:02:03-07:00,6031,109.653871,91.800691
2016-08-31T04:02:08-07:00,6636,110.599549,121.002270
2016-08-31T04:02:08-07:00,6637,110.597087,96.362694
