date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T02:51:58-07:00,0,0.000000,0.000000
2016-09-19T02:52:03-07:00,276,55.196823,55.196825
2016-09-19T02:52:08-07:00,542,54.198222,53.199572
2016-09-19T02:52:13-07:00,843,56.199048,60.200890
2016-09-19T02:52:18-07:00,1153,57.649205,61.999728
2016-09-19T02:52:23-07:00,1429,57.159331,55.199816
2016-09-19T02:52:28-07:00,1731,57.699517,60.400503
2016-09-19T02:52:33-07:00,2031,58.028131,59.999826
2016-09-19T02:52:38-07:00,2296,57.399571,52.999646
2016-09-19T02:52:43-07:00,2610,57.999695,62.800780
2016-09-19T02:52:48-07:00,2907,58.139673,59.399476
2016-09-19T02:52:53-07:00,3183,57.872454,55.200239
2016-09-19T02:52:58-07:00,3500,58.333186,63.401362
2016-09-19T02:52:58-07:00,3501,58.347832,481.421696
