date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-12T02:00:40-07:00,0,0.000000,0.000000
2017-04-12T02:00:45-07:00,3882,776.339569,776.339604
2017-04-12T02:00:50-07:00,7775,777.462049,778.584594
2017-04-12T02:00:55-07:00,11665,777.635172,777.981427
2017-04-12T02:01:00-07:00,15561,778.032078,779.222879
2017-04-12T02:01:05-07:00,19458,778.310452,779.424010
2017-04-12T02:01:10-07:00,23362,778.724931,780.797340
2017-04-12T02:01:15-07:00,27253,778.648825,778.192189
2017-04-12T02:01:20-07:00,31146,778.637316,778.556763
2017-04-12T02:01:25-07:00,35043,778.726854,779.443203
2017-04-12T02:01:30-07:00,38956,779.113970,782.598033
2017-04-12T02:01:35-07:00,42862,779.300935,781.170532
2017-04-12T02:01:40-07:00,46770,779.496864,781.652256
2017-04-12T02:01:40-07:00,46771,779.510555,4365.325348
