date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-18T03:08:51-07:00,0,0.000000,0.000000
2017-03-18T03:08:56-07:00,31,6.199644,6.199645
2017-03-18T03:09:01-07:00,61,6.099792,5.999936
2017-03-18T03:09:06-07:00,91,6.066520,5.999974
2017-03-18T03:09:11-07:00,121,6.049894,6.000016
2017-03-18T03:09:16-07:00,151,6.039923,6.000036
2017-03-18T03:09:21-07:00,181,6.033266,5.999979
2017-03-18T03:09:26-07:00,211,6.028515,6.000013
2017-03-18T03:09:31-07:00,241,6.024944,5.999945
2017-03-18T03:09:36-07:00,271,6.022183,6.000094
2017-03-18T03:09:41-07:00,301,6.019957,5.999921
2017-03-18T03:09:46-07:00,330,5.999963,5.800024
2017-03-18T03:09:51-07:00,361,6.016640,6.200084
2017-03-18T03:09:51-07:00,362,6.001746,3.169470
