date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-04T02:23:17-07:00,0,0,0.000000,0.000000
2016-05-04T02:23:18-07:00,1000,1022787,1.022295,1.022295
2016-05-04T02:23:19-07:00,3000,3048832,1.523574,2.024782
2016-05-04T02:23:20-07:00,5000,5080124,1.693119,2.032620
2016-05-04T02:23:21-07:00,7000,7120523,1.779795,2.039780
2016-05-04T02:23:22-07:00,8000,8131173,1.626086,1.010953
2016-05-04T02:23:23-07:00,8000,8131173,1.355085,0.000000
2016-05-04T02:23:24-07:00,15000,15232383,2.175898,7.101119
2016-05-04T02:23:25-07:00,20000,20262967,2.532381,5.025338
2016-05-04T02:23:26-07:00,20000,20262967,2.248977,0.000000
2016-05-04T02:23:27-07:00,30000,30419006,3.041748,10.251963
2016-05-04T02:23:28-07:00,37000,37474099,3.406573,7.054907
2016-05-04T02:23:29-07:00,41000,41528758,3.460502,4.053599
2016-05-04T02:23:30-07:00,42000,42541195,3.272267,1.012703
2016-05-04T02:23:31-07:00,50000,50651542,3.617821,8.110041
2016-05-04T02:23:32-07:00,57000,57747920,3.849734,7.096878
2016-05-04T02:23:33-07:00,62000,62814906,3.925378,5.058066
2016-05-04T02:23:34-07:00,62000,62814906,3.693576,0.000000
2016-05-04T02:23:35-07:00,71000,71957053,3.997503,9.197612
2016-05-04T02:23:36-07:00,78000,79086658,4.162331,7.129110
2016-05-04T02:23:37-07:00,84000,85133367,4.256480,6.044814
2016-05-04T02:23:38-07:00,84000,85133367,4.053481,0.000000
2016-05-04T02:23:39-07:00,91000,92232589,4.190185,7.035572
2016-05-04T02:23:40-07:00,99000,100337640,4.361366,8.150426
2016-05-04T02:23:41-07:00,105000,106424956,4.434264,6.120497
2016-05-04T02:23:42-07:00,106000,107432509,4.297102,1.006986
2016-05-04T02:23:43-07:00,113000,114538386,4.405228,7.110105
2016-05-04T02:23:44-07:00,116000,117586319,4.354961,3.047983
2016-05-04T02:23:45-07:00,119000,120621436,4.307830,3.035219
2016-05-04T02:23:46-07:00,121000,122644201,4.229025,2.022615
2016-05-04T02:23:47-07:00,126000,127716267,4.257130,5.072205
2016-05-04T02:23:48-07:00,128000,129752318,4.185419,2.035076
2016-05-04T02:23:49-07:00,128000,129752318,4.053425,0.000000
2016-05-04T02:23:50-07:00,133000,134834512,4.085826,5.133464
2016-05-04T02:23:51-07:00,139000,140928818,4.144893,6.094036
2016-05-04T02:23:52-07:00,140000,141947256,4.055572,1.018481
2016-05-04T02:23:53-07:00,143000,144965676,4.026758,3.018305
2016-05-04T02:23:54-07:00,147000,149025570,4.027643,4.059495
2016-05-04T02:23:55-07:00,148000,150045130,3.948492,1.019633
2016-05-04T02:23:56-07:00,152000,154106924,3.951399,4.061861
2016-05-04T02:23:57-07:00,155000,157156396,3.928856,3.049630
2016-05-04T02:23:58-07:00,157000,159179807,3.882378,2.023318
2016-05-04T02:23:59-07:00,158000,160200101,3.814233,1.020283
2016-05-04T02:24:00-07:00,163000,165303337,3.844214,5.103490
2016-05-04T02:24:01-07:00,169000,171379789,3.894944,6.076308
2016-05-04T02:24:02-07:00,172000,174417615,3.875900,3.037941
2016-05-04T02:24:03-07:00,174000,176436815,3.835533,2.019094
2016-05-04T02:24:04-07:00,177000,179470811,3.818480,3.034019
2016-05-04T02:24:05-07:00,178000,180483450,3.760025,1.012627
2016-05-04T02:24:06-07:00,184000,186591541,3.807947,6.108292
2016-05-04T02:24:07-07:00,188000,190655568,3.813068,4.064039
2016-05-04T02:24:08-07:00,194000,196757231,3.857940,6.101461
2016-05-04T02:24:09-07:00,198000,200819774,3.861877,4.062679
2016-05-04T02:24:09-07:00,200000,202846298,3.878100,6.643882
