date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-19T04:00:37-08:00,0,0.000000,0.000000
2016-11-19T04:00:42-08:00,81,16.198854,16.198854
2016-11-19T04:00:47-08:00,165,16.499432,16.800032
2016-11-19T04:00:52-08:00,247,16.466303,16.400042
2016-11-19T04:00:57-08:00,329,16.449720,16.399972
2016-11-19T04:01:02-08:00,412,16.479772,16.599981
2016-11-19T04:01:07-08:00,496,16.533146,16.800022
2016-11-19T04:01:12-08:00,579,16.542710,16.600090
2016-11-19T04:01:17-08:00,662,16.549858,16.599897
2016-11-19T04:01:22-08:00,746,16.577653,16.800015
2016-11-19T04:01:27-08:00,830,16.599898,16.800102
2016-11-19T04:01:32-08:00,913,16.599899,16.599912
2016-11-19T04:01:37-08:00,997,16.616584,16.800123
2016-11-19T04:01:37-08:00,998,16.620904,22.436481
