date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T04:16:25-08:00,0,0.000000,0.000000
2016-11-22T04:16:30-08:00,27158,5431.258323,5431.258512
2016-11-22T04:16:35-08:00,54393,5439.115975,5446.974084
2016-11-22T04:16:40-08:00,81676,5444.941806,5456.593849
2016-11-22T04:16:45-08:00,108964,5448.119414,5457.652547
2016-11-22T04:16:50-08:00,136216,5448.557110,5450.307891
2016-11-22T04:16:55-08:00,163489,5449.575562,5454.667963
2016-11-22T04:17:00-08:00,190761,5450.264059,5454.395078
2016-11-22T04:17:05-08:00,218035,5450.836555,5454.844101
2016-11-22T04:17:10-08:00,245304,5451.165021,5453.792763
2016-11-22T04:17:15-08:00,272614,5452.245819,5461.973011
2016-11-22T04:17:20-08:00,299882,5452.368459,5453.594867
2016-11-22T04:17:25-08:00,327198,5453.288426,5463.408512
