date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-03T04:16:13-07:00,0,0.000000,0.000000
2016-10-03T04:16:18-07:00,536,107.194985,107.194990
2016-10-03T04:16:23-07:00,1176,117.596650,127.998695
2016-10-03T04:16:28-07:00,1748,116.531303,114.400538
2016-10-03T04:16:33-07:00,2346,117.298559,119.600375
2016-10-03T04:16:38-07:00,2984,119.358673,127.599178
2016-10-03T04:16:43-07:00,3536,117.865733,110.400887
2016-10-03T04:16:48-07:00,4157,118.770615,124.199947
2016-10-03T04:16:53-07:00,4862,121.549269,140.999981
2016-10-03T04:16:58-07:00,5475,121.666010,122.599946
2016-10-03T04:17:03-07:00,6094,121.879320,123.799100
2016-10-03T04:17:08-07:00,6664,121.163092,114.000729
2016-10-03T04:17:13-07:00,7280,121.333016,123.202222
2016-10-03T04:17:13-07:00,7281,121.345019,433.618625
