date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T10:50:22-08:00,0,0.000000,0.000000
2017-01-10T10:50:27-08:00,16246,3249.075853,3249.075965
2017-01-10T10:50:32-08:00,32583,3258.224589,3267.373602
2017-01-10T10:50:37-08:00,48916,3261.024312,3266.623927
2017-01-10T10:50:42-08:00,65271,3263.512891,3270.978677
2017-01-10T10:50:47-08:00,81580,3263.167736,3261.787107
2017-01-10T10:50:52-08:00,97945,3264.809983,3273.021351
2017-01-10T10:50:57-08:00,114309,3265.948846,3272.782032
2017-01-10T10:51:02-08:00,130695,3267.356033,3277.206428
2017-01-10T10:51:07-08:00,147027,3267.252012,3266.419838
2017-01-10T10:51:12-08:00,163334,3266.666076,3261.392638
2017-01-10T10:51:17-08:00,179654,3266.424531,3264.009069
2017-01-10T10:51:22-08:00,196028,3267.124690,3274.826531
2017-01-10T10:51:22-08:00,196029,3267.130733,5125.550356
