date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-03T04:13:58-08:00,0,0.000000,0.000000
2016-12-03T04:14:03-08:00,36589,7317.307251,7317.307510
2016-12-03T04:14:08-08:00,73324,7332.137871,7346.969428
2016-12-03T04:14:13-08:00,110031,7335.219104,7341.381776
2016-12-03T04:14:18-08:00,146673,7333.530602,7328.464927
2016-12-03T04:14:23-08:00,183399,7335.857736,7345.166380
2016-12-03T04:14:28-08:00,220161,7338.621930,7352.443171
2016-12-03T04:14:33-08:00,256894,7339.758400,7346.577271
2016-12-03T04:14:38-08:00,293617,7340.361766,7344.585362
2016-12-03T04:14:43-08:00,330405,7342.282598,7357.649489
2016-12-03T04:14:48-08:00,367175,7343.455323,7354.009940
2016-12-03T04:14:53-08:00,403915,7343.857961,7347.884296
2016-12-03T04:14:58-08:00,440686,7344.734204,7354.373169
