date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-15T02:28:40-07:00,0,0,0.000000,0.000000
2016-03-15T02:28:41-07:00,1000,1022787,1.020794,1.020794
2016-03-15T02:28:42-07:00,3000,3048832,1.524107,2.029184
2016-03-15T02:28:43-07:00,4000,4065978,1.355202,1.017279
2016-03-15T02:28:44-07:00,5000,5080124,1.269945,1.014149
2016-03-15T02:28:45-07:00,6000,6100702,1.219683,1.018945
2016-03-15T02:28:46-07:00,7000,7120523,1.186591,1.020892
2016-03-15T02:28:47-07:00,10000,10167406,1.452226,3.045568
2016-03-15T02:28:48-07:00,10000,10167406,1.270882,0.000000
2016-03-15T02:28:49-07:00,15000,15229471,1.692098,5.061709
2016-03-15T02:28:50-07:00,18000,18247921,1.824743,3.018693
2016-03-15T02:28:51-07:00,21000,21271199,1.933691,3.023159
2016-03-15T02:28:52-07:00,22000,22289373,1.857146,1.016505
2016-03-15T02:28:53-07:00,24000,24326415,1.871221,2.040434
2016-03-15T02:28:54-07:00,28000,28389741,2.027785,4.062981
2016-03-15T02:28:55-07:00,32000,32417252,2.161109,4.027872
2016-03-15T02:28:56-07:00,35000,35454077,2.215832,3.036629
2016-03-15T02:28:57-07:00,37000,37471187,2.203989,2.014732
2016-03-15T02:28:58-07:00,38000,38481141,2.137790,1.011063
2016-03-15T02:28:59-07:00,42000,42538283,2.238820,4.057605
2016-03-15T02:29:00-07:00,45000,45577606,2.278843,3.039297
2016-03-15T02:29:01-07:00,49000,49635960,2.363577,4.058212
2016-03-15T02:29:02-07:00,52000,52682209,2.394607,3.046251
2016-03-15T02:29:03-07:00,55000,55716270,2.422038,3.023404
2016-03-15T02:29:04-07:00,55000,55716270,2.321406,0.000000
2016-03-15T02:29:05-07:00,59000,59774167,2.390942,4.061283
2016-03-15T02:29:06-07:00,62000,62811994,2.415814,3.037561
2016-03-15T02:29:07-07:00,66000,66876140,2.476773,4.060158
2016-03-15T02:29:08-07:00,68000,68910917,2.461034,2.035838
2016-03-15T02:29:09-07:00,71000,71954141,2.481152,3.044781
2016-03-15T02:29:10-07:00,72000,72975370,2.432485,1.021186
2016-03-15T02:29:11-07:00,73000,73990560,2.386770,1.015238
2016-03-15T02:29:12-07:00,77000,78058943,2.439318,4.068248
2016-03-15T02:29:13-07:00,78000,79086658,2.396539,1.027674
2016-03-15T02:29:14-07:00,81000,82125309,2.415423,3.038575
2016-03-15T02:29:15-07:00,84000,85133367,2.432360,3.008248
2016-03-15T02:29:16-07:00,88000,89187464,2.477407,4.054088
2016-03-15T02:29:17-07:00,88000,89187464,2.410449,0.000000
2016-03-15T02:29:18-07:00,89000,90201545,2.373665,1.013483
2016-03-15T02:29:19-07:00,90000,91222379,2.338983,1.020916
2016-03-15T02:29:20-07:00,90000,91222379,2.280544,0.000000
2016-03-15T02:29:21-07:00,94000,95274291,2.323743,4.051611
2016-03-15T02:29:22-07:00,97000,98316284,2.340848,3.042170
2016-03-15T02:29:23-07:00,99000,100337640,2.333415,2.021245
2016-03-15T02:29:24-07:00,103000,104394972,2.372595,4.057343
2016-03-15T02:29:25-07:00,106000,107432509,2.387369,3.037408
2016-03-15T02:29:26-07:00,108000,109462877,2.379609,2.030409
2016-03-15T02:29:27-07:00,110000,111497124,2.372258,2.034148
2016-03-15T02:29:28-07:00,111000,112504192,2.343813,1.006984
2016-03-15T02:29:29-07:00,111000,112504192,2.295993,0.000000
2016-03-15T02:29:30-07:00,112000,113523681,2.270461,1.019444
2016-03-15T02:29:31-07:00,114000,115554761,2.265767,2.031066
2016-03-15T02:29:32-07:00,117000,118598069,2.280717,3.043168
2016-03-15T02:29:33-07:00,118000,119617244,2.256913,1.019139
2016-03-15T02:29:34-07:00,120000,121633453,2.252458,2.016331
2016-03-15T02:29:35-07:00,123000,124681470,2.266923,3.048016
2016-03-15T02:29:36-07:00,126000,127716267,2.280633,3.034647
2016-03-15T02:29:37-07:00,128000,129752318,2.276166,2.027143
2016-03-15T02:29:38-07:00,128000,129752318,2.237098,0.000000
2016-03-15T02:29:39-07:00,128000,129752318,2.199181,0.000000
2016-03-15T02:29:40-07:00,128000,129752318,2.162528,0.000000
2016-03-15T02:29:41-07:00,129000,130770641,2.143768,1.018265
2016-03-15T02:29:42-07:00,133000,134834512,2.174738,4.063917
2016-03-15T02:29:43-07:00,136000,137881273,2.188576,3.046429
2016-03-15T02:29:44-07:00,138000,139910864,2.186093,2.029666
2016-03-15T02:29:45-07:00,141000,142933900,2.198972,3.023277
2016-03-15T02:29:46-07:00,145000,146999645,2.227252,4.065295
2016-03-15T02:29:47-07:00,148000,150045130,2.239466,3.045634
2016-03-15T02:29:48-07:00,151000,153084085,2.251222,3.038838
2016-03-15T02:29:49-07:00,154000,156138110,2.262857,3.054092
2016-03-15T02:29:50-07:00,157000,159179807,2.273986,3.041917
2016-03-15T02:29:51-07:00,161000,163264027,2.299482,4.084183
2016-03-15T02:29:52-07:00,164000,166322092,2.310017,3.058040
2016-03-15T02:29:53-07:00,168000,170372934,2.333862,4.050613
2016-03-15T02:29:54-07:00,169000,171379789,2.315935,1.007012
2016-03-15T02:29:55-07:00,170000,172395905,2.298604,1.016120
2016-03-15T02:29:56-07:00,175000,177451841,2.334884,5.055877
2016-03-15T02:29:57-07:00,179000,181494267,2.357058,4.042103
2016-03-15T02:29:58-07:00,182000,184552836,2.366051,3.058519
2016-03-15T02:29:59-07:00,186000,188622410,2.387615,4.069622
2016-03-15T02:30:00-07:00,189000,191675588,2.395932,3.052985
2016-03-15T02:30:01-07:00,193000,195747012,2.416617,4.071390
2016-03-15T02:30:02-07:00,197000,199804108,2.436301,4.013613
2016-03-15T02:30:03-07:00,198000,200819774,2.419508,1.026981
2016-03-15T02:30:03-07:00,200000,202846298,2.424860,3.105635
2016-03-15T02:30:04-07:00,200000,202846298,2.414828,0.000000
2016-03-15T02:30:05-07:00,200000,202846298,2.386418,0.000000
2016-03-15T02:30:06-07:00,200000,202846298,2.358668,0.000000
2016-03-15T02:30:07-07:00,200000,202846298,2.331557,0.000000
2016-03-15T02:30:08-07:00,200000,202846298,2.305064,0.000000
2016-03-15T02:30:09-07:00,200000,202846298,2.279164,0.000000
2016-03-15T02:30:10-07:00,200000,202846298,2.253839,0.000000
2016-03-15T02:30:11-07:00,200000,202846298,2.229070,0.000000
2016-03-15T02:30:12-07:00,200000,202846298,2.204841,0.000000
2016-03-15T02:30:13-07:00,200000,202846298,2.181134,0.000000
2016-03-15T02:30:14-07:00,200000,202846298,2.157930,0.000000
2016-03-15T02:30:15-07:00,200000,202846298,2.135215,0.000000
2016-03-15T02:30:16-07:00,200000,202846298,2.112974,0.000000
2016-03-15T02:30:17-07:00,200000,202846298,2.091189,0.000000
2016-03-15T02:30:18-07:00,200000,202846298,2.069852,0.000000
2016-03-15T02:30:19-07:00,200000,202846298,2.048943,0.000000
2016-03-15T02:30:20-07:00,200000,202846298,2.028456,0.000000
2016-03-15T02:30:21-07:00,200000,202846298,2.008372,0.000000
2016-03-15T02:30:22-07:00,200000,202846298,1.988682,0.000000
2016-03-15T02:30:23-07:00,200000,202846298,1.969375,0.000000
2016-03-15T02:30:24-07:00,200000,202846298,1.950438,0.000000
