date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-22T04:09:03-07:00,0,0.000000,0.000000
2016-09-22T04:09:08-07:00,33105,6620.582431,6620.582660
2016-09-22T04:09:13-07:00,66374,6637.192533,6653.803693
2016-09-22T04:09:18-07:00,99675,6644.863799,6660.206825
2016-09-22T04:09:23-07:00,132977,6648.754384,6660.426426
2016-09-22T04:09:28-07:00,166290,6651.508458,6662.524789
2016-09-22T04:09:33-07:00,199573,6652.372445,6656.692495
2016-09-22T04:09:38-07:00,232904,6654.340009,6666.145410
2016-09-22T04:09:43-07:00,266192,6654.748863,6657.610872
2016-09-22T04:09:48-07:00,299533,6656.248882,6668.249213
2016-09-22T04:09:53-07:00,332833,6656.617302,6659.933065
2016-09-22T04:09:58-07:00,366132,6656.915664,6659.899344
2016-09-22T04:10:03-07:00,399430,6657.149357,6659.720041
