date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-08T02:00:13-08:00,0,0.000000,0.000000
2018-01-08T02:00:18-08:00,3968,793.539171,793.539205
2018-01-08T02:00:23-08:00,7939,793.862000,794.184848
2018-01-08T02:00:28-08:00,11904,793.579945,793.015795
2018-01-08T02:00:33-08:00,15886,794.285091,796.400584
2018-01-08T02:00:38-08:00,19843,793.706346,791.391349
2018-01-08T02:00:43-08:00,23849,794.957513,801.213559
2018-01-08T02:00:48-08:00,27821,794.879587,794.412021
2018-01-08T02:00:53-08:00,31784,794.593661,792.592186
2018-01-08T02:00:58-08:00,35760,794.660462,795.194868
2018-01-08T02:01:03-08:00,39726,794.514869,793.204519
2018-01-08T02:01:08-08:00,43709,794.704092,796.596321
2018-01-08T02:01:13-08:00,47669,794.479727,792.011655
2018-01-08T02:01:13-08:00,47670,794.484984,1160.585585
