date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-26T03:36:53-07:00,0,0.000000,0.000000
2016-08-26T03:36:58-07:00,88,17.599459,17.599460
2016-08-26T03:37:03-07:00,172,17.199625,16.799783
2016-08-26T03:37:08-07:00,268,17.866434,19.200089
2016-08-26T03:37:13-07:00,403,20.149790,26.999928
2016-08-26T03:37:18-07:00,557,22.279829,30.800100
2016-08-26T03:37:23-07:00,693,23.099820,27.199774
2016-08-26T03:37:28-07:00,838,23.942732,29.000299
2016-08-26T03:37:33-07:00,983,24.574866,28.999794
2016-08-26T03:37:38-07:00,1113,24.733210,25.999961
2016-08-26T03:37:43-07:00,1251,25.019911,27.600262
2016-08-26T03:37:48-07:00,1390,25.272640,27.799937
2016-08-26T03:37:53-07:00,1526,25.433271,27.200231
2016-08-26T03:37:53-07:00,1527,25.449038,471.438155
