date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-26T04:08:49-08:00,0,0.000000,0.000000
2016-11-26T04:08:54-08:00,36442,7287.971336,7287.971617
2016-11-26T04:08:59-08:00,73005,7300.263720,7312.556755
2016-11-26T04:09:04-08:00,109472,7297.973695,7293.393500
2016-11-26T04:09:09-08:00,145994,7299.570572,7304.361284
2016-11-26T04:09:14-08:00,182508,7300.236195,7302.898770
2016-11-26T04:09:19-08:00,219037,7301.167460,7305.823854
2016-11-26T04:09:24-08:00,255561,7301.679869,7304.754332
2016-11-26T04:09:29-08:00,292123,7303.024295,7312.435398
2016-11-26T04:09:34-08:00,328659,7303.487604,7307.194103
2016-11-26T04:09:39-08:00,365208,7304.112487,7309.736416
2016-11-26T04:09:44-08:00,401709,7303.756785,7300.199744
2016-11-26T04:09:49-08:00,438273,7304.521735,7312.936394
2016-11-26T04:09:49-08:00,438273,7304.515044,7312.856008
