date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-12T15:44:27-07:00,0,0,0.000000,0.000000
2016-09-12T15:44:28-07:00,1000,1022787,1.022375,1.022378
2016-09-12T15:44:29-07:00,2000,2041607,1.018396,1.014432
2016-09-12T15:44:30-07:00,4000,4065978,1.348888,2.005140
2016-09-12T15:44:31-07:00,5000,5080124,1.269895,1.028431
2016-09-12T15:44:32-07:00,7000,7120523,1.424002,2.040537
2016-09-12T15:44:33-07:00,8000,8131173,1.355067,1.010439
2016-09-12T15:44:34-07:00,9000,9149804,1.307039,1.018797
2016-09-12T15:44:35-07:00,10000,10167406,1.270855,1.017563
2016-09-12T15:44:36-07:00,11000,11182239,1.242399,1.014753
2016-09-12T15:44:37-07:00,12000,12199594,1.219912,1.017492
2016-09-12T15:44:38-07:00,14000,14218243,1.292517,2.018564
2016-09-12T15:44:39-07:00,15000,15232383,1.269318,1.014128
2016-09-12T15:44:40-07:00,16000,16235170,1.248817,1.002790
2016-09-12T15:44:41-07:00,17000,17246258,1.231835,1.011071
2016-09-12T15:44:42-07:00,19000,19253675,1.283547,2.007590
2016-09-12T15:44:43-07:00,20000,20262967,1.266402,1.009239
2016-09-12T15:44:44-07:00,21000,21274111,1.251388,1.011162
2016-09-12T15:44:45-07:00,22000,22292285,1.238432,1.018170
2016-09-12T15:44:46-07:00,24000,24329327,1.280455,2.036806
2016-09-12T15:44:47-07:00,25000,25346473,1.267298,1.017266
2016-09-12T15:44:48-07:00,26000,26366625,1.255528,1.020125
2016-09-12T15:44:49-07:00,27000,27378185,1.244435,1.011501
2016-09-12T15:44:50-07:00,28000,28392653,1.234439,1.014507
2016-09-12T15:44:51-07:00,29000,29408390,1.225327,1.015742
2016-09-12T15:44:52-07:00,30000,30419006,1.216740,1.010647
2016-09-12T15:44:53-07:00,32000,32420164,1.246909,2.001142
2016-09-12T15:44:54-07:00,33000,33430060,1.238131,1.009897
2016-09-12T15:44:55-07:00,34000,34441547,1.230036,1.011468
2016-09-12T15:44:56-07:00,35000,35456989,1.222635,1.015406
2016-09-12T15:44:57-07:00,36000,36464235,1.215460,1.007357
2016-09-12T15:44:58-07:00,38000,38484053,1.241403,2.019631
2016-09-12T15:44:59-07:00,39000,39498320,1.234307,1.014324
2016-09-12T15:45:00-07:00,40000,40513989,1.227554,1.012186
2016-09-12T15:45:01-07:00,40000,40513989,1.191573,0.000000
2016-09-12T15:45:02-07:00,42000,42541195,1.215449,2.027250
2016-09-12T15:45:03-07:00,43000,43551358,1.209744,1.010081
2016-09-12T15:45:04-07:00,44000,44556048,1.204204,1.004750
2016-09-12T15:45:05-07:00,45000,45580518,1.199474,1.024479
2016-09-12T15:45:06-07:00,46000,46598320,1.194816,1.017791
2016-09-12T15:45:07-07:00,48000,48626994,1.215662,2.028706
2016-09-12T15:45:08-07:00,49000,49638872,1.210691,1.011857
2016-09-12T15:45:09-07:00,50000,50651542,1.205976,1.012663
2016-09-12T15:45:10-07:00,51000,51669660,1.201608,1.018121
2016-09-12T15:45:11-07:00,52000,52685121,1.197377,1.015462
2016-09-12T15:45:12-07:00,53000,53700273,1.193329,1.015194
2016-09-12T15:45:13-07:00,54000,54709392,1.189323,1.009079
2016-09-12T15:45:14-07:00,55000,55719182,1.185504,1.009823
2016-09-12T15:45:15-07:00,57000,57747920,1.203071,2.028712
2016-09-12T15:45:16-07:00,58000,58760715,1.199188,1.012781
2016-09-12T15:45:17-07:00,59000,59777079,1.195532,1.016404
2016-09-12T15:45:18-07:00,60000,60793761,1.192024,1.016629
2016-09-12T15:45:19-07:00,61000,61805178,1.188551,1.011416
2016-09-12T15:45:20-07:00,62000,62814906,1.185177,1.009729
