date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-08T04:13:33-07:00,0,0.000000,0.000000
2016-10-08T04:13:38-07:00,33156,6630.797903,6630.798121
2016-10-08T04:13:43-07:00,66055,6605.287061,6579.774769
2016-10-08T04:13:48-07:00,98924,6594.787346,6573.787280
2016-10-08T04:13:53-07:00,131685,6584.132664,6552.168066
2016-10-08T04:13:58-07:00,164573,6582.830785,6577.623158
2016-10-08T04:14:03-07:00,197488,6582.861631,6583.015866
2016-10-08T04:14:08-07:00,230318,6580.451499,6565.990569
2016-10-08T04:14:13-07:00,263198,6579.896024,6576.007656
2016-10-08T04:14:18-07:00,296122,6580.442105,6584.810793
2016-10-08T04:14:23-07:00,329022,6580.396414,6579.985196
2016-10-08T04:14:28-07:00,361973,6581.287748,6590.201148
2016-10-08T04:14:33-07:00,394833,6580.527722,6572.167176
2016-10-08T04:14:33-07:00,394833,6580.524138,6572.124214
