date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-15T01:22:49-08:00,0,0.000000,0.000000
2017-01-15T01:22:54-08:00,37009,7401.413048,7401.413621
2017-01-15T01:22:59-08:00,74479,7447.671068,7493.931080
2017-01-15T01:23:04-08:00,111918,7461.044280,7487.791495
2017-01-15T01:23:09-08:00,149370,7468.390003,7490.427715
2017-01-15T01:23:14-08:00,186760,7470.319241,7478.036343
2017-01-15T01:23:19-08:00,224208,7473.527278,7489.567566
2017-01-15T01:23:24-08:00,261639,7475.336441,7486.191515
2017-01-15T01:23:29-08:00,298978,7474.398006,7467.828881
2017-01-15T01:23:34-08:00,336344,7474.263594,7473.188288
2017-01-15T01:23:39-08:00,373764,7475.237482,7484.002540
2017-01-15T01:23:44-08:00,411213,7476.558997,7489.774175
2017-01-15T01:23:49-08:00,448592,7476.498631,7475.834594
2017-01-15T01:23:49-08:00,448592,7476.495580,7475.797982
