date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-30T11:42:01-07:00,0,0.000000,0.000000
2017-03-30T11:42:06-07:00,29,5.799604,5.799605
2017-03-30T11:42:11-07:00,59,5.899788,5.999979
2017-03-30T11:42:16-07:00,89,5.933197,6.000016
2017-03-30T11:42:21-07:00,119,5.949911,6.000056
2017-03-30T11:42:26-07:00,150,5.999923,6.199972
2017-03-30T11:42:31-07:00,180,5.999929,5.999959
2017-03-30T11:42:36-07:00,211,6.028507,6.199976
2017-03-30T11:42:41-07:00,241,6.024946,6.000017
2017-03-30T11:42:46-07:00,271,6.022177,6.000027
2017-03-30T11:42:51-07:00,301,6.019959,6.000000
2017-03-30T11:42:56-07:00,331,6.018143,5.999978
2017-03-30T11:43:01-07:00,362,6.033305,6.200094
2017-03-30T11:43:01-07:00,363,6.035477,6.939697
