date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T00:08:37-07:00,0,0.000000,0.000000
2016-09-12T00:08:42-07:00,14097,2819.292716,2819.292850
2016-09-12T00:08:47-07:00,28245,2824.438637,2829.584725
2016-09-12T00:08:52-07:00,42381,2825.360787,2827.205131
2016-09-12T00:08:57-07:00,56548,2827.367293,2833.386869
2016-09-12T00:09:02-07:00,70689,2827.533947,2828.200568
2016-09-12T00:09:07-07:00,84907,2830.215089,2843.621025
2016-09-12T00:09:12-07:00,99073,2830.640026,2833.189652
2016-09-12T00:09:17-07:00,113240,2830.983436,2833.387309
2016-09-12T00:09:22-07:00,127394,2830.962769,2830.797432
2016-09-12T00:09:27-07:00,141595,2831.888404,2840.219221
2016-09-12T00:09:32-07:00,155820,2833.082321,2845.021628
2016-09-12T00:09:37-07:00,169967,2832.775402,2829.399286
2016-09-12T00:09:37-07:00,169968,2832.783500,5510.309790
