date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-22T01:37:54-07:00,0,0,0.000000,0.000000
2016-09-22T01:37:55-07:00,0,0,0.000000,0.000000
2016-09-22T01:37:56-07:00,2000,2041607,1.019493,2.037037
2016-09-22T01:37:57-07:00,3000,3048832,1.016140,1.009411
2016-09-22T01:37:58-07:00,5000,5080124,1.269899,2.031270
2016-09-22T01:37:59-07:00,6000,6100702,1.220022,1.020508
2016-09-22T01:38:00-07:00,7000,7120523,1.186668,1.019874
2016-09-22T01:38:01-07:00,9000,9149804,1.307047,2.029424
2016-09-22T01:38:02-07:00,10000,10167406,1.270862,1.017561
2016-09-22T01:38:03-07:00,11000,11182239,1.242401,1.014728
2016-09-22T01:38:04-07:00,13000,13210416,1.320987,2.028362
2016-09-22T01:38:05-07:00,14000,14218243,1.292521,1.007845
2016-09-22T01:38:06-07:00,15000,15232383,1.269321,1.014120
2016-09-22T01:38:07-07:00,16000,16235170,1.248649,1.001017
2016-09-22T01:38:08-07:00,17000,17246258,1.231836,1.012846
2016-09-22T01:38:09-07:00,18000,18250833,1.216688,1.004606
2016-09-22T01:38:10-07:00,19000,19253675,1.203317,1.002761
2016-09-22T01:38:11-07:00,21000,21274111,1.251384,2.020509
2016-09-22T01:38:12-07:00,22000,22292285,1.238431,1.018206
2016-09-22T01:38:13-07:00,23000,23315047,1.227081,1.022773
2016-09-22T01:38:14-07:00,24000,24329327,1.216441,1.014280
2016-09-22T01:38:15-07:00,26000,26366625,1.255529,2.037334
2016-09-22T01:38:16-07:00,27000,27378185,1.244442,1.011588
2016-09-22T01:38:17-07:00,28000,28392653,1.234442,1.014444
2016-09-22T01:38:18-07:00,29000,29408390,1.225326,1.015665
2016-09-22T01:38:19-07:00,30000,30419006,1.216741,1.010698
2016-09-22T01:38:20-07:00,31000,31415095,1.208254,0.996067
2016-09-22T01:38:21-07:00,32000,32420164,1.200730,1.005096
2016-09-22T01:38:22-07:00,33000,33430060,1.193912,1.009838
2016-09-22T01:38:23-07:00,35000,35456989,1.222637,2.026948
2016-09-22T01:38:24-07:00,36000,36464235,1.215456,1.007229
2016-09-22T01:38:25-07:00,37000,37474099,1.208824,1.009856
2016-09-22T01:38:26-07:00,38000,38484053,1.202610,1.009978
2016-09-22T01:38:27-07:00,39000,39498320,1.196904,1.014279
2016-09-22T01:38:28-07:00,40000,40513989,1.191573,1.015650
2016-09-22T01:38:29-07:00,42000,42541195,1.215448,2.027264
2016-09-22T01:38:30-07:00,43000,43551358,1.209745,1.010133
2016-09-22T01:38:31-07:00,44000,44556048,1.204203,1.004687
2016-09-22T01:38:32-07:00,46000,46598320,1.226257,2.042286
2016-09-22T01:38:33-07:00,47000,47614354,1.220868,1.016059
2016-09-22T01:38:34-07:00,48000,48626994,1.215663,1.012649
2016-09-22T01:38:35-07:00,49000,49638872,1.210691,1.011833
2016-09-22T01:38:36-07:00,50000,50653577,1.206025,1.014709
2016-09-22T01:38:37-07:00,51000,51671695,1.201654,1.018083
2016-09-22T01:38:38-07:00,53000,53702308,1.220496,2.030749
2016-09-22T01:38:39-07:00,54000,54711427,1.215798,1.009107
2016-09-22T01:38:40-07:00,55000,55721217,1.211319,1.009776
2016-09-22T01:38:41-07:00,56000,56733226,1.207079,1.012033
2016-09-22T01:38:42-07:00,57000,57749955,1.203113,1.016699
2016-09-22T01:38:43-07:00,58000,58762750,1.199229,1.012801
2016-09-22T01:38:44-07:00,59000,59779114,1.195574,1.016446
2016-09-22T01:38:45-07:00,60000,60795796,1.192064,1.016600
2016-09-22T01:38:46-07:00,61000,61807213,1.188591,1.011428
2016-09-22T01:38:47-07:00,63000,63831837,1.204353,2.023632
2016-09-22T01:38:48-07:00,64000,64847894,1.200877,1.016553
2016-09-22T01:38:49-07:00,65000,65865655,1.197548,1.017777
2016-09-22T01:38:50-07:00,66000,66881087,1.194296,1.015403
2016-09-22T01:38:51-07:00,67000,67898008,1.191184,1.016921
2016-09-22T01:38:52-07:00,68000,68915864,1.188194,1.017776
2016-09-22T01:38:53-07:00,69000,69930385,1.185249,1.014437
2016-09-22T01:38:54-07:00,71000,71959088,1.199310,2.029097
2016-09-22T01:38:55-07:00,72000,72980317,1.196390,1.021198
2016-09-22T01:38:56-07:00,73000,73995507,1.193468,1.015197
2016-09-22T01:38:57-07:00,74000,75007428,1.190586,1.011921
2016-09-22T01:38:58-07:00,75000,76029160,1.187948,1.021727
2016-09-22T01:38:59-07:00,76000,77045803,1.185313,1.016672
2016-09-22T01:39:00-07:00,77000,78060978,1.182735,1.015175
2016-09-22T01:39:01-07:00,79000,80103939,1.195573,2.042887
2016-09-22T01:39:02-07:00,80000,81115462,1.192833,1.009580
2016-09-22T01:39:03-07:00,81000,82127344,1.190243,1.013813
2016-09-22T01:39:04-07:00,82000,83139069,1.187694,1.011763
2016-09-22T01:39:05-07:00,83000,84144743,1.185130,1.005665
2016-09-22T01:39:06-07:00,84000,85135402,1.182429,0.990647
2016-09-22T01:39:07-07:00,85000,86144057,1.180048,1.008652
2016-09-22T01:39:08-07:00,86000,87156382,1.177782,1.012324
2016-09-22T01:39:09-07:00,87000,88169318,1.175584,1.012969
2016-09-22T01:39:10-07:00,89000,90203580,1.186881,2.034097
2016-09-22T01:39:11-07:00,90000,91224414,1.184725,1.020845
2016-09-22T01:39:12-07:00,91000,92234624,1.182489,1.010304
2016-09-22T01:39:13-07:00,93000,94267059,1.193248,2.032388
2016-09-22T01:39:14-07:00,94000,95276326,1.190948,1.009279
2016-09-22T01:39:15-07:00,95000,96287723,1.188731,1.011395
2016-09-22T01:39:16-07:00,96000,97298539,1.186562,1.010820
2016-09-22T01:39:17-07:00,97000,98318319,1.184552,1.019743
2016-09-22T01:39:18-07:00,98000,99325786,1.182444,1.007461
2016-09-22T01:39:19-07:00,100000,101349208,1.192338,2.023572
2016-09-22T01:39:20-07:00,101000,102369290,1.190335,1.020029
2016-09-22T01:39:21-07:00,102000,103381170,1.188283,1.011867
2016-09-22T01:39:22-07:00,103000,104397007,1.186324,1.015859
2016-09-22T01:39:23-07:00,104000,105407665,1.184350,1.010616
2016-09-22T01:39:24-07:00,105000,106426991,1.182517,1.019396
2016-09-22T01:39:25-07:00,107000,108450055,1.191754,2.023060
2016-09-22T01:39:26-07:00,108000,109464912,1.189830,1.014820
2016-09-22T01:39:27-07:00,109000,110479833,1.187950,1.014938
2016-09-22T01:39:28-07:00,110000,111499159,1.186156,1.019339
2016-09-22T01:39:29-07:00,111000,112506227,1.184271,1.007082
2016-09-22T01:39:30-07:00,112000,113525716,1.182555,1.019465
2016-09-22T01:39:31-07:00,114000,115554761,1.191281,2.029005
2016-09-22T01:39:32-07:00,115000,116576166,1.189548,1.021407
2016-09-22T01:39:33-07:00,116000,117586319,1.187735,1.010144
2016-09-22T01:39:34-07:00,117000,118598069,1.185976,1.011776
2016-09-22T01:39:35-07:00,118000,119617244,1.184324,1.019143
2016-09-22T01:39:36-07:00,120000,121633453,1.192480,2.016212
2016-09-22T01:39:37-07:00,121000,122644201,1.190716,1.010766
2016-09-22T01:39:38-07:00,122000,123661672,1.189050,1.017454
2016-09-22T01:39:39-07:00,123000,124681470,1.187438,1.019827
2016-09-22T01:39:40-07:00,125000,126701730,1.195295,2.020237
2016-09-22T01:39:41-07:00,126000,127716267,1.193605,1.014544
2016-09-22T01:39:42-07:00,127000,128733619,1.191973,1.017329
2016-09-22T01:39:43-07:00,128000,129752318,1.190384,1.018730
2016-09-22T01:39:44-07:00,129000,130770641,1.188820,1.018334
2016-09-22T01:39:45-07:00,130000,131789774,1.187291,1.019120
2016-09-22T01:39:46-07:00,131000,132805297,1.185757,1.015499
2016-09-22T01:39:47-07:00,132000,133817945,1.184225,1.012637
2016-09-22T01:39:48-07:00,133000,134834512,1.182754,1.016573
2016-09-22T01:39:49-07:00,135000,136869906,1.190169,2.035451
2016-09-22T01:39:50-07:00,136000,137881273,1.188618,1.010465
2016-09-22T01:39:51-07:00,137000,138898390,1.187161,1.018008
2016-09-22T01:39:52-07:00,138000,139910864,1.185681,1.012465
2016-09-22T01:39:53-07:00,139000,140928818,1.184271,1.017959
2016-09-22T01:39:54-07:00,140000,141947256,1.182890,1.018525
2016-09-22T01:39:55-07:00,142000,143945090,1.189625,1.997702
2016-09-22T01:39:56-07:00,143000,144965676,1.188239,1.020558
2016-09-22T01:39:57-07:00,145000,146999645,1.195115,2.034003
2016-09-22T01:39:58-07:00,146000,148013691,1.193655,1.014047
2016-09-22T01:39:59-07:00,147000,149025570,1.192201,1.011885
2016-09-22T01:40:00-07:00,148000,150045130,1.190830,1.019526
2016-09-22T01:40:01-07:00,149000,151058096,1.189430,1.012980
2016-09-22T01:40:02-07:00,150000,152070371,1.188046,1.012287
2016-09-22T01:40:03-07:00,152000,154106924,1.194623,2.036561
2016-09-22T01:40:04-07:00,153000,155117132,1.193205,1.010235
2016-09-22T01:40:05-07:00,154000,156138110,1.191890,1.020946
2016-09-22T01:40:06-07:00,155000,157156396,1.190575,1.018309
2016-09-22T01:40:07-07:00,156000,158165242,1.189208,1.008810
2016-09-22T01:40:08-07:00,157000,159179807,1.187905,1.014555
2016-09-22T01:40:09-07:00,159000,161224782,1.194254,2.045114
2016-09-22T01:40:10-07:00,160000,162247131,1.192990,1.022301
2016-09-22T01:40:11-07:00,161000,163264027,1.191704,1.016877
2016-09-22T01:40:12-07:00,162000,164289137,1.190497,1.025115
2016-09-22T01:40:13-07:00,163000,165303337,1.189229,1.014220
2016-09-22T01:40:14-07:00,164000,166322092,1.188011,1.018747
2016-09-22T01:40:15-07:00,165000,167327736,1.186718,1.005675
2016-09-22T01:40:16-07:00,166000,168340776,1.185494,1.012957
2016-09-22T01:40:17-07:00,167000,169357941,1.184318,1.017203
2016-09-22T01:40:18-07:00,168000,170372934,1.183142,1.014969
2016-09-22T01:40:19-07:00,170000,172395905,1.188934,2.023102
2016-09-22T01:40:20-07:00,171000,173407840,1.187721,1.011913
2016-09-22T01:40:21-07:00,172000,174417615,1.186511,1.009764
2016-09-22T01:40:22-07:00,173000,175426418,1.185310,1.008804
2016-09-22T01:40:23-07:00,174000,176436815,1.184136,1.010396
2016-09-22T01:40:24-07:00,176000,178458012,1.189717,2.021238
2016-09-22T01:40:25-07:00,177000,179470811,1.188545,1.012768
2016-09-22T01:40:26-07:00,179000,181494267,1.194038,2.023510
