date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-13T03:05:19-08:00,0,0.000000,0.000000
2017-02-13T03:05:24-08:00,34556,6910.727236,6910.727747
2017-02-13T03:05:29-08:00,69194,6919.148440,6927.570184
2017-02-13T03:05:34-08:00,103791,6919.230727,6919.395309
2017-02-13T03:05:39-08:00,138401,6919.913183,6921.960586
2017-02-13T03:05:44-08:00,172985,6919.295807,6916.826247
2017-02-13T03:05:49-08:00,207570,6918.914775,6917.009583
2017-02-13T03:05:54-08:00,242115,6917.497426,6908.993235
2017-02-13T03:05:59-08:00,276771,6919.210757,6931.204214
2017-02-13T03:06:04-08:00,311373,6919.343492,6920.405384
2017-02-13T03:06:09-08:00,346013,6920.209485,6928.003488
2017-02-13T03:06:14-08:00,380624,6920.394464,6922.244275
2017-02-13T03:06:19-08:00,415237,6920.582615,6922.652303
