date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-14T03:33:20-07:00,0,0.000000,0.000000
2016-08-14T03:33:25-07:00,88,17.599217,17.599218
2016-08-14T03:33:30-07:00,198,19.799597,22.000084
2016-08-14T03:33:35-07:00,331,22.066387,26.600070
2016-08-14T03:33:40-07:00,466,23.299742,26.999834
2016-08-14T03:33:45-07:00,601,24.039782,26.999967
2016-08-14T03:33:50-07:00,719,23.966503,23.600107
2016-08-14T03:33:55-07:00,858,24.514151,27.800071
2016-08-14T03:34:00-07:00,997,24.924873,27.799928
2016-08-14T03:34:05-07:00,1120,24.888780,24.600041
2016-08-14T03:34:10-07:00,1257,25.139931,27.400327
2016-08-14T03:34:15-07:00,1390,25.272626,26.599559
2016-08-14T03:34:20-07:00,1523,25.383297,26.600709
2016-08-14T03:34:20-07:00,1524,25.386893,32.372476
