date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-14T04:09:31-08:00,0,0.000000,0.000000
2017-01-14T04:09:36-08:00,37545,7508.509191,7508.509432
2017-01-14T04:09:41-08:00,74930,7492.731365,7476.952607
2017-01-14T04:09:46-08:00,112266,7484.246634,7467.276390
2017-01-14T04:09:51-08:00,149634,7481.591521,7473.625993
2017-01-14T04:09:56-08:00,186979,7479.066205,7468.964842
2017-01-14T04:10:01-08:00,224304,7476.736860,7465.089850
2017-01-14T04:10:06-08:00,261636,7475.251274,7466.337752
2017-01-14T04:10:11-08:00,299008,7475.146069,7474.409627
2017-01-14T04:10:16-08:00,336332,7473.994725,7464.783925
2017-01-14T04:10:21-08:00,373679,7473.523164,7469.279162
2017-01-14T04:10:26-08:00,410907,7470.996937,7445.734014
2017-01-14T04:10:31-08:00,448274,7471.213046,7473.590324
2017-01-14T04:10:31-08:00,448274,7471.204935,7473.492951
