date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-23T00:46:30-08:00,0,0.000000,0.000000
2017-01-23T00:46:35-08:00,29,5.799608,5.799608
2017-01-23T00:46:40-08:00,58,5.799793,5.799977
2017-01-23T00:46:45-08:00,87,5.799864,5.800006
2017-01-23T00:46:50-08:00,117,5.849894,5.999987
2017-01-23T00:46:55-08:00,147,5.879919,6.000023
2017-01-23T00:47:00-08:00,176,5.866603,5.800022
2017-01-23T00:47:05-08:00,207,5.914228,6.199980
2017-01-23T00:47:10-08:00,236,5.899947,5.799978
2017-01-23T00:47:15-08:00,265,5.888847,5.800045
2017-01-23T00:47:20-08:00,296,5.919964,6.200019
2017-01-23T00:47:25-08:00,325,5.909054,5.799953
2017-01-23T00:47:30-08:00,355,5.916637,6.000060
2017-01-23T00:47:30-08:00,356,5.921421,8.305361
