date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T03:17:45-08:00,0,0.000000,0.000000
2017-01-27T03:17:50-08:00,15,2.999726,2.999726
2017-01-27T03:17:55-08:00,31,3.099817,3.199915
2017-01-27T03:18:00-08:00,46,3.066524,2.999936
2017-01-27T03:18:05-08:00,61,3.049945,3.000202
2017-01-27T03:18:10-08:00,77,3.079959,3.200017
2017-01-27T03:18:15-08:00,93,3.099965,3.199998
2017-01-27T03:18:20-08:00,111,3.171396,3.599981
2017-01-27T03:18:25-08:00,127,3.174972,3.200008
2017-01-27T03:18:30-08:00,143,3.177754,3.200009
2017-01-27T03:18:35-08:00,160,3.199962,3.399831
2017-01-27T03:18:40-08:00,176,3.199980,3.200150
2017-01-27T03:18:45-08:00,193,3.216652,3.400053
2017-01-27T03:18:45-08:00,194,3.228670,11.574703
