date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-23T01:45:08-07:00,0,0,0.000000,0.000000
2016-03-23T01:45:09-07:00,0,0,0.000000,0.000000
2016-03-23T01:45:10-07:00,0,0,0.000000,0.000000
2016-03-23T01:45:11-07:00,1000,1022787,0.340847,1.022755
2016-03-23T01:45:12-07:00,1000,1022787,0.255498,0.000000
2016-03-23T01:45:13-07:00,1000,1022787,0.204508,0.000000
2016-03-23T01:45:14-07:00,2000,2041607,0.340251,1.019755
2016-03-23T01:45:15-07:00,3000,3048832,0.434969,0.998219
2016-03-23T01:45:16-07:00,4000,4065978,0.508225,1.026348
2016-03-23T01:45:17-07:00,5000,5080124,0.564437,1.014150
2016-03-23T01:45:18-07:00,6000,6100702,0.610048,1.020551
2016-03-23T01:45:19-07:00,7000,7120523,0.647164,1.017499
2016-03-23T01:45:20-07:00,7000,7120523,0.592848,0.000000
2016-03-23T01:45:21-07:00,8000,8131173,0.624309,0.997123
2016-03-23T01:45:22-07:00,9000,9149804,0.653541,1.043584
2016-03-23T01:45:23-07:00,10000,10167406,0.677812,1.017615
2016-03-23T01:45:24-07:00,11000,11182239,0.698874,1.014822
2016-03-23T01:45:25-07:00,11000,11182239,0.657766,0.000000
2016-03-23T01:45:26-07:00,12000,12199594,0.677742,1.017342
2016-03-23T01:45:27-07:00,13000,13210416,0.695273,1.010846
2016-03-23T01:45:28-07:00,14000,14218243,0.710900,1.007802
2016-03-23T01:45:29-07:00,15000,15232383,0.725259,1.011798
2016-03-23T01:45:30-07:00,15000,15232383,0.692145,0.000000
2016-03-23T01:45:31-07:00,16000,16235170,0.705866,1.009997
2016-03-23T01:45:32-07:00,17000,17246258,0.718584,1.011100
2016-03-23T01:45:33-07:00,18000,18250833,0.730023,1.004584
2016-03-23T01:45:34-07:00,18000,18250833,0.701945,0.000000
2016-03-23T01:45:35-07:00,19000,19253675,0.713089,1.002831
2016-03-23T01:45:36-07:00,20000,20262967,0.723668,1.009302
2016-03-23T01:45:37-07:00,21000,21274111,0.733580,1.011123
2016-03-23T01:45:38-07:00,21000,21274111,0.709130,0.000000
2016-03-23T01:45:39-07:00,22000,22292285,0.719091,1.017832
2016-03-23T01:45:40-07:00,22000,22292285,0.696627,0.000000
2016-03-23T01:45:41-07:00,23000,23315047,0.706508,1.022657
2016-03-23T01:45:42-07:00,24000,24329327,0.715561,1.014341
2016-03-23T01:45:43-07:00,25000,25346473,0.724179,1.017202
2016-03-23T01:45:44-07:00,25000,25346473,0.704062,0.000000
2016-03-23T01:45:45-07:00,26000,26366625,0.712605,1.020146
2016-03-23T01:45:46-07:00,27000,27378185,0.720472,1.011578
2016-03-23T01:45:47-07:00,28000,28392653,0.728010,1.014461
2016-03-23T01:45:48-07:00,28000,28392653,0.709557,0.000000
2016-03-23T01:45:49-07:00,28000,28392653,0.692497,0.000000
2016-03-23T01:45:50-07:00,29000,29408390,0.700194,1.015751
2016-03-23T01:45:51-07:00,30000,30419006,0.707413,1.010628
2016-03-23T01:45:52-07:00,30000,30419006,0.691336,0.000000
2016-03-23T01:45:53-07:00,31000,31415095,0.698108,0.996096
2016-03-23T01:45:54-07:00,32000,32420164,0.704781,1.005068
2016-03-23T01:45:55-07:00,32000,32420164,0.689786,0.000000
2016-03-23T01:45:56-07:00,33000,33430060,0.696455,1.009898
2016-03-23T01:45:57-07:00,34000,34441547,0.702884,1.011480
2016-03-23T01:45:58-07:00,35000,35456989,0.709045,1.009072
2016-03-23T01:45:59-07:00,35000,35456989,0.695230,0.000000
2016-03-23T01:46:00-07:00,35000,35456989,0.681861,0.000000
2016-03-23T01:46:01-07:00,36000,36464235,0.688000,1.007192
2016-03-23T01:46:02-07:00,37000,37474099,0.693960,1.009873
2016-03-23T01:46:03-07:00,37000,37474099,0.681343,0.000000
2016-03-23T01:46:04-07:00,38000,38484053,0.687211,1.009970
2016-03-23T01:46:05-07:00,39000,39498320,0.692949,1.014274
2016-03-23T01:46:06-07:00,39000,39498320,0.681001,0.000000
2016-03-23T01:46:07-07:00,40000,40513989,0.686674,1.015654
2016-03-23T01:46:08-07:00,40000,40513989,0.675158,0.000000
2016-03-23T01:46:09-07:00,40000,40513989,0.664135,0.000000
2016-03-23T01:46:10-07:00,41000,41528758,0.669815,1.017108
2016-03-23T01:46:11-07:00,42000,42541195,0.675253,1.012418
2016-03-23T01:46:12-07:00,43000,43551358,0.680486,1.010154
2016-03-23T01:46:13-07:00,43000,43551358,0.670017,0.000000
2016-03-23T01:46:14-07:00,44000,44556048,0.675088,1.004674
2016-03-23T01:46:15-07:00,44000,44556048,0.665012,0.000000
2016-03-23T01:46:16-07:00,45000,45580518,0.670298,1.024466
2016-03-23T01:46:17-07:00,46000,46598320,0.675335,1.017821
2016-03-23T01:46:18-07:00,46000,46598320,0.665665,0.000000
2016-03-23T01:46:19-07:00,46000,46598320,0.656292,0.000000
2016-03-23T01:46:20-07:00,47000,47614354,0.661308,1.018175
2016-03-23T01:46:21-07:00,48000,48626994,0.666120,1.012563
2016-03-23T01:46:22-07:00,48000,48626994,0.657119,0.000000
2016-03-23T01:46:23-07:00,49000,49638872,0.661849,1.011888
2016-03-23T01:46:24-07:00,50000,50651542,0.666465,1.012680
2016-03-23T01:46:25-07:00,50000,50651542,0.657809,0.000000
2016-03-23T01:46:26-07:00,51000,51669660,0.662429,1.018127
2016-03-23T01:46:27-07:00,52000,52685121,0.666897,1.015419
2016-03-23T01:46:28-07:00,52000,52685121,0.658561,0.000000
2016-03-23T01:46:29-07:00,53000,53700273,0.662963,1.015054
2016-03-23T01:46:30-07:00,53000,53700273,0.654873,0.000000
2016-03-23T01:46:31-07:00,53000,53700273,0.646988,0.000000
2016-03-23T01:46:32-07:00,54000,54709392,0.651300,1.009121
2016-03-23T01:46:33-07:00,54000,54709392,0.643637,0.000000
2016-03-23T01:46:34-07:00,55000,55719182,0.647895,1.009780
2016-03-23T01:46:35-07:00,55000,55719182,0.640448,0.000000
2016-03-23T01:46:36-07:00,56000,56731191,0.644670,1.012025
2016-03-23T01:46:37-07:00,56000,56731191,0.637427,0.000000
2016-03-23T01:46:38-07:00,57000,57747920,0.641641,1.016736
2016-03-23T01:46:39-07:00,57000,57747920,0.634590,0.000000
2016-03-23T01:46:40-07:00,58000,58760715,0.638685,1.010505
2016-03-23T01:46:41-07:00,58000,58760715,0.631834,0.000000
2016-03-23T01:46:42-07:00,59000,59777079,0.635924,1.016348
2016-03-23T01:46:43-07:00,59000,59777079,0.629230,0.000000
2016-03-23T01:46:44-07:00,60000,60793761,0.633266,1.016662
2016-03-23T01:46:45-07:00,60000,60793761,0.626738,0.000000
2016-03-23T01:46:46-07:00,61000,61805178,0.630663,1.011392
2016-03-23T01:46:47-07:00,61000,61805178,0.624293,0.000000
2016-03-23T01:46:48-07:00,62000,62814906,0.628147,1.009725
2016-03-23T01:46:49-07:00,62000,62814906,0.621928,0.000000
2016-03-23T01:46:50-07:00,63000,63829802,0.625780,1.014890
2016-03-23T01:46:51-07:00,64000,64845859,0.629569,1.016073
2016-03-23T01:46:52-07:00,64000,64845859,0.623454,0.000000
2016-03-23T01:46:53-07:00,64000,64845859,0.617578,0.000000
2016-03-23T01:46:54-07:00,65000,65863620,0.621353,1.017712
2016-03-23T01:46:55-07:00,66000,66879052,0.625036,1.015442
2016-03-23T01:46:56-07:00,66000,66879052,0.619248,0.000000
2016-03-23T01:46:57-07:00,66000,66879052,0.613567,0.000000
2016-03-23T01:46:58-07:00,67000,67895973,0.617234,1.016928
2016-03-23T01:46:59-07:00,67000,67895973,0.611674,0.000000
2016-03-23T01:47:00-07:00,68000,68913829,0.615300,1.017850
2016-03-23T01:47:01-07:00,68000,68913829,0.609855,0.000000
2016-03-23T01:47:02-07:00,69000,69928350,0.613405,1.014510
2016-03-23T01:47:03-07:00,69000,69928350,0.608071,0.000000
2016-03-23T01:47:04-07:00,69000,69928350,0.602724,0.000000
2016-03-23T01:47:05-07:00,70000,70938362,0.606309,1.030916
2016-03-23T01:47:06-07:00,71000,71957053,0.609804,1.018613
2016-03-23T01:47:07-07:00,71000,71957053,0.604679,0.000000
2016-03-23T01:47:08-07:00,72000,72978282,0.608151,1.021236
2016-03-23T01:47:09-07:00,72000,72978282,0.603125,0.000000
2016-03-23T01:47:10-07:00,73000,73993472,0.606502,1.015211
2016-03-23T01:47:11-07:00,73000,73993472,0.601571,0.000000
2016-03-23T01:47:12-07:00,74000,75005393,0.604880,1.011929
2016-03-23T01:47:13-07:00,74000,75005393,0.600041,0.000000
2016-03-23T01:47:14-07:00,75000,76027125,0.603388,1.021745
2016-03-23T01:47:15-07:00,75000,76027125,0.598541,0.000000
2016-03-23T01:47:16-07:00,75000,76027125,0.593961,0.000000
2016-03-23T01:47:17-07:00,75000,76027125,0.589356,0.000000
2016-03-23T01:47:18-07:00,76000,77043768,0.592643,1.016628
2016-03-23T01:47:19-07:00,77000,78058943,0.595868,1.015202
2016-03-23T01:47:20-07:00,77000,78058943,0.591354,0.000000
2016-03-23T01:47:21-07:00,78000,79086658,0.594635,1.027696
2016-03-23T01:47:22-07:00,78000,79086658,0.590197,0.000000
2016-03-23T01:47:23-07:00,79000,80101904,0.593346,1.015241
2016-03-23T01:47:24-07:00,79000,80101904,0.588983,0.000000
2016-03-23T01:47:25-07:00,80000,81113427,0.592067,1.011509
2016-03-23T01:47:26-07:00,80000,81113427,0.587777,0.000000
2016-03-23T01:47:27-07:00,81000,82125309,0.590827,1.011661
2016-03-23T01:47:28-07:00,81000,82125309,0.586608,0.000000
2016-03-23T01:47:29-07:00,81000,82125309,0.582448,0.000000
2016-03-23T01:47:30-07:00,82000,83137034,0.585471,1.011774
2016-03-23T01:47:31-07:00,82000,83137034,0.581376,0.000000
2016-03-23T01:47:32-07:00,82000,83137034,0.577339,0.000000
2016-03-23T01:47:33-07:00,83000,84142708,0.580293,1.005683
2016-03-23T01:47:34-07:00,83000,84142708,0.576319,0.000000
2016-03-23T01:47:35-07:00,84000,85133367,0.579137,0.990663
2016-03-23T01:47:36-07:00,84000,85133367,0.575224,0.000000
2016-03-23T01:47:37-07:00,85000,86142022,0.578133,1.008651
2016-03-23T01:47:38-07:00,85000,86142022,0.574279,0.000000
2016-03-23T01:47:39-07:00,85000,86142022,0.570471,0.000000
2016-03-23T01:47:40-07:00,86000,87154347,0.573383,1.013658
2016-03-23T01:47:41-07:00,86000,87154347,0.569635,0.000000
2016-03-23T01:47:42-07:00,86000,87154347,0.565936,0.000000
2016-03-23T01:47:43-07:00,87000,88167283,0.568820,1.012969
2016-03-23T01:47:44-07:00,87000,88167283,0.565174,0.000000
2016-03-23T01:47:45-07:00,87000,88167283,0.561574,0.000000
2016-03-23T01:47:46-07:00,87000,88167283,0.558020,0.000000
2016-03-23T01:47:47-07:00,87000,88167283,0.554510,0.000000
2016-03-23T01:47:48-07:00,87000,88167283,0.551044,0.000000
2016-03-23T01:47:49-07:00,87000,88167283,0.547622,0.000000
2016-03-23T01:47:50-07:00,87000,88167283,0.544241,0.000000
2016-03-23T01:47:51-07:00,87000,88167283,0.540902,0.000000
2016-03-23T01:47:52-07:00,87000,88167283,0.537604,0.000000
2016-03-23T01:47:53-07:00,87000,88167283,0.534346,0.000000
2016-03-23T01:47:54-07:00,87000,88167283,0.531127,0.000000
2016-03-23T01:47:55-07:00,87000,88167283,0.527947,0.000000
2016-03-23T01:47:56-07:00,87000,88167283,0.524804,0.000000
2016-03-23T01:47:57-07:00,87000,88167283,0.521699,0.000000
2016-03-23T01:47:58-07:00,87000,88167283,0.518630,0.000000
2016-03-23T01:47:59-07:00,87000,88167283,0.515597,0.000000
2016-03-23T01:48:00-07:00,87000,88167283,0.512599,0.000000
2016-03-23T01:48:01-07:00,87000,88167283,0.509636,0.000000
2016-03-23T01:48:02-07:00,87000,88167283,0.506708,0.000000
2016-03-23T01:48:03-07:00,88000,89187464,0.509642,1.020169
2016-03-23T01:48:04-07:00,89000,90201545,0.512508,1.014118
2016-03-23T01:48:05-07:00,89000,90201545,0.509612,0.000000
2016-03-23T01:48:06-07:00,90000,91222379,0.512484,1.020834
2016-03-23T01:48:07-07:00,91000,92232589,0.515265,1.010241
2016-03-23T01:48:08-07:00,91000,92232589,0.512362,0.000000
2016-03-23T01:48:09-07:00,92000,93245265,0.515109,1.006937
2016-03-23T01:48:10-07:00,93000,94265024,0.517939,1.040560
2016-03-23T01:48:11-07:00,93000,94265024,0.515108,0.000000
2016-03-23T01:48:12-07:00,94000,95274291,0.517794,1.009251
2016-03-23T01:48:13-07:00,94000,95274291,0.514995,0.000000
2016-03-23T01:48:14-07:00,95000,96285688,0.517664,1.011382
2016-03-23T01:48:15-07:00,95000,96285688,0.514896,0.000000
2016-03-23T01:48:16-07:00,96000,97296504,0.517534,1.010827
2016-03-23T01:48:17-07:00,97000,98316284,0.520191,1.019773
2016-03-23T01:48:18-07:00,97000,98316284,0.517414,0.000000
2016-03-23T01:48:19-07:00,97000,98316284,0.514744,0.000000
2016-03-23T01:48:20-07:00,98000,99323751,0.517310,1.007448
2016-03-23T01:48:21-07:00,98000,99323751,0.514630,0.000000
2016-03-23T01:48:22-07:00,99000,100337640,0.517203,1.013877
2016-03-23T01:48:23-07:00,99000,100337640,0.514551,0.000000
2016-03-23T01:48:24-07:00,100000,101347173,0.517076,1.009510
2016-03-23T01:48:25-07:00,100000,101347173,0.514452,0.000000
2016-03-23T01:48:26-07:00,100000,101347173,0.511854,0.000000
2016-03-23T01:48:27-07:00,100000,101347173,0.509281,0.000000
2016-03-23T01:48:28-07:00,100000,101347173,0.506735,0.000000
2016-03-23T01:48:29-07:00,100000,101347173,0.504214,0.000000
2016-03-23T01:48:30-07:00,100000,101347173,0.501718,0.000000
2016-03-23T01:48:31-07:00,100000,101347173,0.499246,0.000000
2016-03-23T01:48:32-07:00,100000,101347173,0.496799,0.000000
2016-03-23T01:48:33-07:00,100000,101347173,0.494376,0.000000
2016-03-23T01:48:34-07:00,100000,101347173,0.491976,0.000000
2016-03-23T01:48:35-07:00,100000,101347173,0.489599,0.000000
2016-03-23T01:48:36-07:00,100000,101347173,0.487245,0.000000
2016-03-23T01:48:37-07:00,100000,101347173,0.484914,0.000000
2016-03-23T01:48:38-07:00,100000,101347173,0.482605,0.000000
2016-03-23T01:48:39-07:00,100000,101347173,0.480318,0.000000
2016-03-23T01:48:40-07:00,100000,101347173,0.478052,0.000000
2016-03-23T01:48:41-07:00,100000,101347173,0.475808,0.000000
2016-03-23T01:48:42-07:00,100000,101347173,0.473584,0.000000
2016-03-23T01:48:43-07:00,100000,101347173,0.471381,0.000000
2016-03-23T01:48:44-07:00,101000,102367255,0.473922,1.020066
2016-03-23T01:48:45-07:00,102000,103379135,0.476396,1.009544
2016-03-23T01:48:46-07:00,102000,103379135,0.474167,0.000000
2016-03-23T01:48:47-07:00,103000,104394972,0.476689,1.039056
2016-03-23T01:48:48-07:00,104000,105405630,0.479116,1.010586
2016-03-23T01:48:49-07:00,105000,106424956,0.481560,1.019340
2016-03-23T01:48:50-07:00,106000,107432509,0.483929,1.007548
2016-03-23T01:48:51-07:00,106000,107432509,0.481759,0.000000
2016-03-23T01:48:52-07:00,107000,108448020,0.484142,1.015499
2016-03-23T01:48:53-07:00,107000,108448020,0.481990,0.000000
2016-03-23T01:48:54-07:00,108000,109462877,0.484348,1.014839
2016-03-23T01:48:55-07:00,108000,109462877,0.482210,0.000000
2016-03-23T01:48:56-07:00,108000,109462877,0.480083,0.000000
2016-03-23T01:48:57-07:00,109000,110477798,0.482435,1.022872
2016-03-23T01:48:58-07:00,110000,111497124,0.484769,1.019307
2016-03-23T01:48:59-07:00,110000,111497124,0.482671,0.000000
2016-03-23T01:49:00-07:00,111000,112504192,0.484931,1.007059
2016-03-23T01:49:01-07:00,111000,112504192,0.482850,0.000000
2016-03-23T01:49:02-07:00,112000,113523681,0.485143,1.019475
2016-03-23T01:49:03-07:00,112000,113523681,0.483079,0.000000
2016-03-23T01:49:04-07:00,113000,114538386,0.485331,1.014708
2016-03-23T01:49:05-07:00,113000,114538386,0.483284,0.000000
2016-03-23T01:49:06-07:00,113000,114538386,0.481251,0.000000
2016-03-23T01:49:07-07:00,113000,114538386,0.479217,0.000000
2016-03-23T01:49:08-07:00,113000,114538386,0.477243,0.000000
2016-03-23T01:49:09-07:00,113000,114538386,0.475262,0.000000
2016-03-23T01:49:10-07:00,113000,114538386,0.473299,0.000000
2016-03-23T01:49:11-07:00,113000,114538386,0.471351,0.000000
2016-03-23T01:49:12-07:00,113000,114538386,0.469419,0.000000
2016-03-23T01:49:13-07:00,113000,114538386,0.467503,0.000000
2016-03-23T01:49:14-07:00,113000,114538386,0.465603,0.000000
2016-03-23T01:49:15-07:00,113000,114538386,0.463717,0.000000
2016-03-23T01:49:16-07:00,113000,114538386,0.461848,0.000000
2016-03-23T01:49:17-07:00,113000,114538386,0.459993,0.000000
2016-03-23T01:49:18-07:00,113000,114538386,0.458153,0.000000
2016-03-23T01:49:19-07:00,113000,114538386,0.456328,0.000000
2016-03-23T01:49:20-07:00,114000,115554761,0.458550,1.016373
2016-03-23T01:49:21-07:00,115000,116576166,0.460775,1.021399
2016-03-23T01:49:22-07:00,116000,117586319,0.462938,1.010146
2016-03-23T01:49:23-07:00,117000,118598069,0.465090,1.011777
2016-03-23T01:49:24-07:00,117000,118598069,0.463273,0.000000
2016-03-23T01:49:25-07:00,118000,119617244,0.465436,1.019176
2016-03-23T01:49:26-07:00,118000,119617244,0.463632,0.000000
2016-03-23T01:49:27-07:00,119000,120621436,0.465719,1.004183
2016-03-23T01:49:28-07:00,119000,120621436,0.463910,0.000000
2016-03-23T01:49:29-07:00,119000,120621436,0.462151,0.000000
2016-03-23T01:49:30-07:00,120000,121633453,0.464249,1.012034
2016-03-23T01:49:31-07:00,121000,122644201,0.466327,1.010690
2016-03-23T01:49:32-07:00,121000,122644201,0.464561,0.000000
2016-03-23T01:49:33-07:00,122000,123661672,0.466647,1.017484
2016-03-23T01:49:34-07:00,123000,124681470,0.468727,1.019778
2016-03-23T01:49:35-07:00,123000,124681470,0.466971,0.000000
2016-03-23T01:49:36-07:00,124000,125691992,0.468999,1.010496
2016-03-23T01:49:37-07:00,124000,125691992,0.467256,0.000000
2016-03-23T01:49:38-07:00,125000,126701730,0.469235,0.992469
2016-03-23T01:49:39-07:00,125000,126701730,0.467501,0.000000
2016-03-23T01:49:40-07:00,125000,126701730,0.465815,0.000000
2016-03-23T01:49:41-07:00,126000,127716267,0.467825,1.014500
