date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-09T02:01:00-07:00,0,0.000000,0.000000
2017-05-09T02:01:05-07:00,28,5.599532,5.599532
2017-05-09T02:01:10-07:00,57,5.699830,5.800140
2017-05-09T02:01:15-07:00,85,5.666542,5.599964
2017-05-09T02:01:20-07:00,115,5.749911,6.000024
2017-05-09T02:01:25-07:00,143,5.719909,5.599901
2017-05-09T02:01:30-07:00,172,5.733250,5.799957
2017-05-09T02:01:35-07:00,202,5.771354,5.999981
2017-05-09T02:01:40-07:00,231,5.774930,5.799963
2017-05-09T02:01:45-07:00,260,5.777729,5.800124
2017-05-09T02:01:50-07:00,289,5.779961,5.800047
2017-05-09T02:01:55-07:00,317,5.763599,5.599974
2017-05-09T02:02:00-07:00,346,5.766643,5.800137
2017-05-09T02:02:00-07:00,347,5.781166,44.929195
