date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-21T01:16:15-07:00,0,0.000000,0.000000
2016-09-21T01:16:20-07:00,89,17.798918,17.798918
2016-09-21T01:16:25-07:00,183,18.299502,18.800120
2016-09-21T01:16:30-07:00,278,18.532929,18.999791
2016-09-21T01:16:35-07:00,372,18.599673,18.799908
2016-09-21T01:16:40-07:00,466,18.639750,18.800060
2016-09-21T01:16:45-07:00,561,18.699795,19.000023
2016-09-21T01:16:50-07:00,655,18.714136,18.800184
2016-09-21T01:16:55-07:00,751,18.774847,19.199822
2016-09-21T01:17:00-07:00,846,18.799859,18.999964
2016-09-21T01:17:05-07:00,940,18.799875,18.800015
2016-09-21T01:17:10-07:00,1036,18.836252,19.200021
2016-09-21T01:17:15-07:00,1131,18.849923,19.000312
2016-09-21T01:17:15-07:00,1132,18.850721,19.799177
