date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-10T04:11:39-08:00,0,0.000000,0.000000
2016-11-10T04:11:44-08:00,35889,7177.341137,7177.341428
2016-11-10T04:11:49-08:00,71925,7192.271276,7207.202375
2016-11-10T04:11:54-08:00,107961,7197.245364,7207.193846
2016-11-10T04:11:59-08:00,143963,7198.015610,7200.326375
2016-11-10T04:12:04-08:00,179984,7199.262414,7204.249755
2016-11-10T04:12:09-08:00,215993,7199.687843,7201.815024
2016-11-10T04:12:14-08:00,251995,7199.792389,7200.419673
2016-11-10T04:12:19-08:00,288000,7199.950774,7201.059488
2016-11-10T04:12:24-08:00,323966,7199.192424,7193.125648
2016-11-10T04:12:29-08:00,359997,7199.894241,7206.210644
2016-11-10T04:12:34-08:00,396059,7201.029198,7212.378806
2016-11-10T04:12:39-08:00,432126,7202.075628,7213.586724
2016-11-10T04:12:39-08:00,432126,7202.066326,7213.474931
