date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-23T00:56:45-08:00,0,0.000000,0.000000
2017-01-23T00:56:50-08:00,14587,2917.253124,2917.253252
2017-01-23T00:56:55-08:00,29214,2921.303584,2925.354185
2017-01-23T00:57:00-08:00,43616,2907.675381,2880.417905
2017-01-23T00:57:05-08:00,58387,2919.317604,2954.245510
2017-01-23T00:57:10-08:00,73220,2928.772323,2966.591508
2017-01-23T00:57:15-08:00,88056,2935.176413,2967.197138
2017-01-23T00:57:20-08:00,102899,2939.950133,2968.592608
2017-01-23T00:57:25-08:00,118565,2964.104530,3133.185769
2017-01-23T00:57:30-08:00,133489,2966.405855,2984.816681
2017-01-23T00:57:35-08:00,149974,2999.463656,3296.984076
2017-01-23T00:57:40-08:00,164709,2994.695751,2947.016177
2017-01-23T00:57:45-08:00,179496,2991.584870,2957.365421
