date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-23T00:55:43-08:00,0,0.000000,0.000000
2017-01-23T00:55:48-08:00,92,18.399183,18.399184
2017-01-23T00:55:53-08:00,214,21.399481,24.399900
2017-01-23T00:55:58-08:00,363,24.199358,29.799075
2017-01-23T00:56:03-08:00,513,25.649505,30.000071
2017-01-23T00:56:08-08:00,654,26.159761,28.200892
2017-01-23T00:56:13-08:00,778,25.933141,24.800026
2017-01-23T00:56:18-08:00,927,26.485538,29.799941
2017-01-23T00:56:23-08:00,1083,27.074859,31.200156
2017-01-23T00:56:28-08:00,1228,27.288755,28.999921
2017-01-23T00:56:33-08:00,1365,27.299882,27.400033
2017-01-23T00:56:38-08:00,1519,27.618073,30.799987
2017-01-23T00:56:43-08:00,1676,27.933248,31.400213
2017-01-23T00:56:43-08:00,1677,27.947449,188.924741
