date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-02T04:18:54-07:00,0,0.000000,0.000000
2016-11-02T04:18:59-07:00,501,100.194039,100.194045
2016-11-02T04:19:04-07:00,1100,109.996129,119.798694
2016-11-02T04:19:09-07:00,1590,105.997342,97.999527
2016-11-02T04:19:14-07:00,2232,111.598077,128.400806
2016-11-02T04:19:19-07:00,2806,112.238448,114.799977
2016-11-02T04:19:24-07:00,3405,113.498699,119.800042
2016-11-02T04:19:29-07:00,4021,114.884611,123.200189
2016-11-02T04:19:34-07:00,4672,116.799020,130.200016
2016-11-02T04:19:39-07:00,5252,116.710165,115.999328
2016-11-02T04:19:44-07:00,5853,117.059282,120.201395
2016-11-02T04:19:49-07:00,6470,117.635647,123.399298
2016-11-02T04:19:54-07:00,7119,118.649492,129.802030
2016-11-02T04:19:54-07:00,7120,118.661275,404.931253
