date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-22T04:00:02-07:00,0,0.000000,0.000000
2016-08-22T04:00:07-07:00,511,102.195626,102.195632
2016-08-22T04:00:12-07:00,1015,101.497403,100.799156
2016-08-22T04:00:17-07:00,1462,97.465012,89.400023
2016-08-22T04:00:22-07:00,2012,100.595431,109.985620
2016-08-22T04:00:27-07:00,2557,102.278910,109.013995
2016-08-22T04:00:32-07:00,3072,102.399087,102.999976
2016-08-22T04:00:37-07:00,3616,103.313387,108.799199
2016-08-22T04:00:42-07:00,4172,104.299298,111.200786
2016-08-22T04:00:47-07:00,4685,104.110516,102.600241
2016-08-22T04:00:52-07:00,5227,104.539444,108.399816
2016-08-22T04:00:57-07:00,5782,105.126845,111.000937
2016-08-22T04:01:02-07:00,6295,104.916394,102.601390
2016-08-22T04:01:02-07:00,6296,104.928556,388.255881
