date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T03:05:07-08:00,0,0.000000,0.000000
2016-11-11T03:05:12-08:00,546,109.191178,109.191182
2016-11-11T03:05:17-08:00,1171,117.095520,125.000534
2016-11-11T03:05:22-08:00,1807,120.463459,127.199571
2016-11-11T03:05:27-08:00,2452,122.597400,128.999364
2016-11-11T03:05:32-08:00,3067,122.678158,123.001199
2016-11-11T03:05:37-08:00,3657,121.898459,117.999908
2016-11-11T03:05:42-08:00,4276,122.170199,123.800666
2016-11-11T03:05:47-08:00,4892,122.298845,123.199375
2016-11-11T03:05:52-08:00,5692,126.487949,160.001386
2016-11-11T03:05:57-08:00,6292,125.839139,119.999812
2016-11-11T03:06:02-08:00,6891,125.290110,119.799798
2016-11-11T03:06:07-08:00,7510,125.165898,123.799562
2016-11-11T03:06:07-08:00,7511,125.155455,76.943769
