date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T00:58:30-07:00,0,0.000000,0.000000
2016-09-12T00:58:35-07:00,157,31.398637,31.398639
2016-09-12T00:58:40-07:00,302,30.199310,28.999933
2016-09-12T00:58:45-07:00,452,30.132891,30.000050
2016-09-12T00:58:50-07:00,596,29.799658,28.799945
2016-09-12T00:58:55-07:00,749,29.959742,30.600087
2016-09-12T00:59:00-07:00,893,29.766432,28.799880
2016-09-12T00:59:05-07:00,1046,29.885530,30.600124
2016-09-12T00:59:10-07:00,1188,29.699848,28.400064
2016-09-12T00:59:15-07:00,1353,30.066552,33.000216
2016-09-12T00:59:20-07:00,1491,29.819875,27.599795
2016-09-12T00:59:25-07:00,1643,29.872611,30.399968
2016-09-12T00:59:30-07:00,1794,29.899923,30.200366
2016-09-12T00:59:30-07:00,1795,29.907944,57.652688
