date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-23T03:58:59-07:00,0,0.000000,0.000000
2016-08-23T03:59:04-07:00,81,16.198944,16.198945
2016-08-23T03:59:09-07:00,166,16.599406,16.999892
2016-08-23T03:59:14-07:00,252,16.799612,17.200038
2016-08-23T03:59:19-07:00,337,16.849708,17.000001
2016-08-23T03:59:24-07:00,421,16.839756,16.799948
2016-08-23T03:59:29-07:00,506,16.866473,17.000061
2016-08-23T03:59:34-07:00,588,16.799830,16.399967
2016-08-23T03:59:39-07:00,673,16.824857,17.000050
2016-08-23T03:59:44-07:00,758,16.844311,16.999939
2016-08-23T03:59:49-07:00,844,16.879883,17.200037
2016-08-23T03:59:54-07:00,928,16.872618,16.799968
2016-08-23T03:59:59-07:00,1014,16.899921,17.200258
2016-08-23T03:59:59-07:00,1015,16.913731,98.690330
