date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-12T03:45:07-07:00,0,0.000000,0.000000
2017-03-12T03:45:12-07:00,543,108.590168,108.590171
2017-03-12T03:45:17-07:00,1180,117.994169,127.398945
2017-03-12T03:45:22-07:00,1818,121.195358,127.597949
2017-03-12T03:45:27-07:00,2471,123.547571,130.604737
2017-03-12T03:45:32-07:00,3130,125.196753,131.793273
2017-03-12T03:45:37-07:00,3783,126.098411,130.607060
2017-03-12T03:45:42-07:00,4387,125.341350,120.798968
2017-03-12T03:45:47-07:00,5013,125.323534,125.198819
2017-03-12T03:45:52-07:00,5658,125.732016,128.999910
2017-03-12T03:45:57-07:00,6451,129.018813,158.600366
2017-03-12T03:46:02-07:00,7104,129.163049,130.605484
2017-03-12T03:46:07-07:00,7701,128.349422,119.399519
2017-03-12T03:46:07-07:00,7702,128.339202,79.555754
