date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T03:54:37-08:00,0,0.000000,0.000000
2016-11-13T03:54:42-08:00,4116,823.142696,823.142746
2016-11-13T03:54:47-08:00,8252,825.170620,827.198682
2016-11-13T03:54:52-08:00,12373,824.846378,824.197873
2016-11-13T03:54:57-08:00,16488,824.385145,823.001410
2016-11-13T03:55:02-08:00,20610,824.387900,824.398920
2016-11-13T03:55:07-08:00,24732,824.391382,824.408795
2016-11-13T03:55:12-08:00,28822,823.477529,817.994389
2016-11-13T03:55:17-08:00,32942,823.542683,823.998763
2016-11-13T03:55:22-08:00,37064,823.637865,824.399332
2016-11-13T03:55:27-08:00,41180,823.594287,823.202079
2016-11-13T03:55:32-08:00,45303,823.685685,824.599670
2016-11-13T03:55:37-08:00,49411,823.512710,821.609955
2016-11-13T03:55:37-08:00,49412,823.524489,2808.184172
