date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-09T02:46:09-07:00,0,0.000000,0.000000
2016-09-09T02:46:14-07:00,276,55.190199,55.190201
2016-09-09T02:46:19-07:00,532,53.197949,51.205146
2016-09-09T02:46:24-07:00,832,55.465701,60.001491
2016-09-09T02:46:29-07:00,1106,55.299257,54.799919
2016-09-09T02:46:34-07:00,1366,54.639357,51.999735
2016-09-09T02:46:39-07:00,1681,56.032751,62.999775
2016-09-09T02:46:44-07:00,1941,55.456658,52.000061
2016-09-09T02:46:49-07:00,2215,55.374683,54.800846
2016-09-09T02:46:54-07:00,2512,55.821844,59.399095
2016-09-09T02:46:59-07:00,2770,55.399671,51.600085
2016-09-09T02:47:04-07:00,3069,55.799750,59.800601
2016-09-09T02:47:09-07:00,3343,55.716507,54.800816
2016-09-09T02:47:09-07:00,3344,55.722474,86.796853
