date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-09T02:47:10-07:00,0,0.000000,0.000000
2016-09-09T02:47:15-07:00,12745,2548.907738,2548.907857
2016-09-09T02:47:20-07:00,25895,2589.450134,2629.993903
2016-09-09T02:47:25-07:00,38806,2587.032736,2582.197852
2016-09-09T02:47:30-07:00,51634,2581.673029,2565.593735
2016-09-09T02:47:35-07:00,64438,2577.497399,2560.794737
2016-09-09T02:47:40-07:00,77297,2576.546913,2571.794454
2016-09-09T02:47:45-07:00,90099,2574.240538,2560.402170
2016-09-09T02:47:50-07:00,102964,2574.085501,2573.000237
2016-09-09T02:47:55-07:00,115814,2573.632820,2570.011333
2016-09-09T02:48:00-07:00,128610,2572.189226,2559.196841
2016-09-09T02:48:05-07:00,141398,2570.863692,2557.608253
2016-09-09T02:48:10-07:00,154204,2570.059698,2561.215675
2016-09-09T02:48:10-07:00,154205,2570.065215,3841.706332
