date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-01T14:45:58-08:00,0,0.000000,0.000000
2017-03-01T14:46:03-08:00,541,108.189135,108.189142
2017-03-01T14:46:08-08:00,1191,119.095160,130.002490
2017-03-01T14:46:13-08:00,1847,123.129600,131.198728
2017-03-01T14:46:18-08:00,2540,126.997769,138.602868
2017-03-01T14:46:23-08:00,3130,125.197084,117.994551
2017-03-01T14:46:28-08:00,3771,125.697897,128.202060
2017-03-01T14:46:33-08:00,4414,126.112814,128.602403
2017-03-01T14:46:38-08:00,5071,126.773430,131.397716
2017-03-01T14:46:43-08:00,5757,127.931807,137.198861
2017-03-01T14:46:48-08:00,6346,126.918933,117.802751
2017-03-01T14:46:53-08:00,6982,126.944536,127.200566
2017-03-01T14:46:58-08:00,7641,127.349446,131.803608
2017-03-01T14:46:58-08:00,7642,127.358712,286.817797
