date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-04T03:00:38-08:00,0,0.000000,0.000000
2016-12-04T03:00:43-08:00,16336,3267.081986,3267.082228
2016-12-04T03:00:48-08:00,32656,3265.537413,3263.992787
2016-12-04T03:00:53-08:00,49015,3267.618171,3271.779740
2016-12-04T03:00:58-08:00,65347,3267.309306,3266.382702
2016-12-04T03:01:03-08:00,81713,3268.489091,3273.208303
2016-12-04T03:01:08-08:00,98079,3269.279385,3273.230929
2016-12-04T03:01:13-08:00,114465,3270.407242,3277.174373
2016-12-04T03:01:18-08:00,130820,3270.483981,3271.021162
2016-12-04T03:01:23-08:00,147262,3272.474999,3288.403241
2016-12-04T03:01:28-08:00,163626,3272.505493,3272.779932
2016-12-04T03:01:33-08:00,180070,3273.990336,3288.839013
2016-12-04T03:01:38-08:00,196428,3273.790814,3271.596062
2016-12-04T03:01:38-08:00,196428,3273.790996,3271.598254
