date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-30T03:34:43-07:00,0,0.000000,0.000000
2016-08-30T03:34:48-07:00,98,19.598755,19.598756
2016-08-30T03:34:53-07:00,179,17.899619,16.200340
2016-08-30T03:34:58-07:00,273,18.199746,18.800013
2016-08-30T03:35:03-07:00,401,20.049799,25.600044
2016-08-30T03:35:08-07:00,549,21.959824,29.599999
2016-08-30T03:35:13-07:00,698,23.266483,29.799785
2016-08-30T03:35:18-07:00,848,24.228420,30.000112
2016-08-30T03:35:23-07:00,1005,25.124882,31.400191
2016-08-30T03:35:28-07:00,1155,25.666545,29.999844
2016-08-30T03:35:33-07:00,1319,26.379912,32.800305
2016-08-30T03:35:38-07:00,1457,26.490815,27.599840
2016-08-30T03:35:43-07:00,1615,26.916622,31.600615
2016-08-30T03:35:43-07:00,1616,26.932988,1490.090896
