date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-05T03:57:30-08:00,0,0.000000,0.000000
2016-12-05T03:57:35-08:00,30,5.999564,5.999564
2016-12-05T03:57:40-08:00,60,5.999767,5.999971
2016-12-05T03:57:45-08:00,91,6.066519,6.200030
2016-12-05T03:57:50-08:00,121,6.049889,5.999997
2016-12-05T03:57:55-08:00,151,6.039911,5.999998
2016-12-05T03:58:00-08:00,181,6.033262,6.000015
2016-12-05T03:58:05-08:00,211,6.028509,5.999990
2016-12-05T03:58:10-08:00,242,6.049942,6.199974
2016-12-05T03:58:15-08:00,272,6.044399,6.000055
2016-12-05T03:58:20-08:00,303,6.059955,6.199965
2016-12-05T03:58:25-08:00,333,6.054508,6.000034
2016-12-05T03:58:30-08:00,364,6.066638,6.200070
2016-12-05T03:58:30-08:00,365,6.076684,15.297144
