date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-14T01:59:28-08:00,0,0.000000,0.000000
2018-01-14T01:59:33-08:00,28,5.599695,5.599695
2018-01-14T01:59:38-08:00,58,5.799828,5.999971
2018-01-14T01:59:43-08:00,87,5.799869,5.799949
2018-01-14T01:59:48-08:00,116,5.799913,5.800046
2018-01-14T01:59:53-08:00,146,5.839932,6.000011
2018-01-14T01:59:58-08:00,175,5.833278,5.800007
2018-01-14T02:00:03-08:00,205,5.857094,5.999992
2018-01-14T02:00:08-08:00,234,5.849963,5.800044
2018-01-14T02:00:13-08:00,263,5.844409,5.799978
2018-01-14T02:00:18-08:00,292,5.839963,5.799947
2018-01-14T02:00:23-08:00,322,5.854515,6.000037
2018-01-14T02:00:28-08:00,352,5.866644,6.000062
2018-01-14T02:00:28-08:00,353,5.872943,9.441708
