date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-14T01:18:41-07:00,0,0.000000,0.000000
2016-09-14T01:18:46-07:00,7505,1500.901794,1500.901865
2016-09-14T01:18:51-07:00,15305,1530.449203,1559.998517
2016-09-14T01:18:56-07:00,23122,1541.433052,1563.401499
2016-09-14T01:19:01-07:00,30832,1541.574649,1541.999451
2016-09-14T01:19:06-07:00,38517,1540.660876,1537.005710
2016-09-14T01:19:11-07:00,46314,1543.782971,1559.393574
2016-09-14T01:19:16-07:00,54084,1545.242045,1553.996569
2016-09-14T01:19:21-07:00,61908,1547.688046,1564.810333
2016-09-14T01:19:26-07:00,69709,1549.079516,1560.211442
2016-09-14T01:19:31-07:00,77464,1549.269506,1550.979401
2016-09-14T01:19:36-07:00,85250,1549.990698,1557.202678
2016-09-14T01:19:41-07:00,93023,1550.380823,1554.672423
2016-09-14T01:19:41-07:00,93023,1550.376683,0.000000
