date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T02:53:24-07:00,0,0.000000,0.000000
2016-09-27T02:53:29-07:00,316,63.195434,63.195437
2016-09-27T02:53:34-07:00,709,70.897923,78.601075
2016-09-27T02:53:39-07:00,1022,68.131985,62.599950
2016-09-27T02:53:44-07:00,1369,68.449227,69.400986
2016-09-27T02:53:49-07:00,1741,69.639302,74.399633
2016-09-27T02:53:54-07:00,2050,68.332697,61.799644
2016-09-27T02:53:59-07:00,2362,67.485271,62.400616
2016-09-27T02:54:04-07:00,2721,68.024619,71.800087
2016-09-27T02:54:09-07:00,3066,68.132955,68.999643
2016-09-27T02:54:14-07:00,3379,67.579682,62.600182
2016-09-27T02:54:19-07:00,3713,67.508810,66.800089
2016-09-27T02:54:24-07:00,4089,68.149824,75.201110
2016-09-27T02:54:24-07:00,4090,68.151416,75.349847
