date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T03:50:00-07:00,0,0.000000,0.000000
2016-10-11T03:50:05-07:00,13431,2686.082346,2686.082509
2016-10-11T03:50:10-07:00,27227,2722.632557,2759.184159
2016-10-11T03:50:15-07:00,40948,2729.824033,2744.207379
2016-10-11T03:50:20-07:00,55133,2756.618930,2837.005019
2016-10-11T03:50:25-07:00,70272,2810.854933,3027.801498
2016-10-11T03:50:30-07:00,84538,2817.912725,2853.202025
2016-10-11T03:50:35-07:00,98306,2808.724731,2753.596436
2016-10-11T03:50:40-07:00,112103,2802.561340,2759.417061
2016-10-11T03:50:45-07:00,126431,2809.564814,2865.592737
2016-10-11T03:50:50-07:00,140201,2804.006594,2753.982698
2016-10-11T03:50:55-07:00,153912,2798.388204,2742.203945
2016-10-11T03:51:00-07:00,167713,2795.211277,2760.264120
2016-10-11T03:51:00-07:00,167713,2795.208909,2760.236062
