date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T03:48:58-07:00,0,0.000000,0.000000
2016-10-11T03:49:03-07:00,89,17.799289,17.799290
2016-10-11T03:49:08-07:00,189,18.899641,20.000038
2016-10-11T03:49:13-07:00,338,22.533003,29.799824
2016-10-11T03:49:18-07:00,518,25.899748,36.000184
2016-10-11T03:49:23-07:00,663,26.519780,28.999923
2016-10-11T03:49:28-07:00,820,27.333120,31.399836
2016-10-11T03:49:33-07:00,953,27.228404,26.600100
2016-10-11T03:49:38-07:00,1108,27.699861,31.000091
2016-10-11T03:49:43-07:00,1261,28.022098,30.600008
2016-10-11T03:49:48-07:00,1407,28.139885,29.199971
2016-10-11T03:49:53-07:00,1558,28.327172,30.200054
2016-10-11T03:49:58-07:00,1718,28.633269,32.000387
2016-10-11T03:49:58-07:00,1719,28.634237,30.400356
