date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-01T02:22:56-07:00,0,0.000000,0.000000
2017-04-01T02:23:01-07:00,4169,833.745413,833.745452
2017-04-01T02:23:06-07:00,8339,833.871735,833.998065
2017-04-01T02:23:11-07:00,12499,833.246862,831.997076
2017-04-01T02:23:16-07:00,16668,833.374308,833.756636
2017-04-01T02:23:21-07:00,20833,833.307981,833.042650
2017-04-01T02:23:26-07:00,25004,833.457529,834.205288
2017-04-01T02:23:31-07:00,29166,833.301563,832.365795
2017-04-01T02:23:36-07:00,33336,833.392656,834.030334
2017-04-01T02:23:41-07:00,37495,833.215732,831.800328
2017-04-01T02:23:46-07:00,41661,833.214132,833.199738
2017-04-01T02:23:51-07:00,45827,833.212967,833.201309
2017-04-01T02:23:56-07:00,49993,833.214818,833.235189
2017-04-01T02:23:56-07:00,49993,833.212639,0.000000
