date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-06T08:39:45-08:00,0,0,0.000000,0.000000
2016-01-06T08:39:46-08:00,0,0,0.000000,0.000000
2016-01-06T08:39:47-08:00,0,0,0.000000,0.000000
2016-01-06T08:39:48-08:00,1000,1022787,0.340871,1.022524
2016-01-06T08:39:49-08:00,1000,1022787,0.255672,0.000000
2016-01-06T08:39:50-08:00,1000,1022787,0.204544,0.000000
2016-01-06T08:39:51-08:00,2000,2041607,0.340257,1.018966
2016-01-06T08:39:52-08:00,3000,3048832,0.435533,1.007189
2016-01-06T08:39:53-08:00,4000,4065978,0.508233,1.017143
2016-01-06T08:39:54-08:00,5000,5080124,0.564444,1.014149
2016-01-06T08:39:55-08:00,5000,5080124,0.506832,0.000000
2016-01-06T08:39:56-08:00,6000,6100702,0.554598,1.044680
2016-01-06T08:39:57-08:00,7000,7120523,0.593364,1.019771
2016-01-06T08:39:58-08:00,8000,8131173,0.625460,1.010607
2016-01-06T08:39:59-08:00,9000,9149804,0.653543,1.018642
2016-01-06T08:40:00-08:00,10000,10167406,0.677815,1.017637
2016-01-06T08:40:01-08:00,11000,11182239,0.698877,1.014807
2016-01-06T08:40:02-08:00,12000,12199594,0.717613,1.017415
2016-01-06T08:40:03-08:00,12000,12199594,0.677745,0.000000
2016-01-06T08:40:04-08:00,13000,13210416,0.695165,1.007799
2016-01-06T08:40:05-08:00,13000,13210416,0.660514,0.000000
2016-01-06T08:40:06-08:00,14000,14218243,0.677051,1.007784
2016-01-06T08:40:07-08:00,15000,15232383,0.692372,1.014103
2016-01-06T08:40:08-08:00,16000,16235170,0.705869,1.002798
2016-01-06T08:40:09-08:00,17000,17246258,0.718586,1.011088
2016-01-06T08:40:10-08:00,18000,18250833,0.730026,1.004599
2016-01-06T08:40:11-08:00,19000,19253675,0.740518,1.002816
2016-01-06T08:40:12-08:00,19000,19253675,0.713093,0.000000
2016-01-06T08:40:13-08:00,20000,20262967,0.723161,0.989744
2016-01-06T08:40:14-08:00,20000,20262967,0.698719,0.000000
2016-01-06T08:40:15-08:00,21000,21274111,0.709131,1.011053
2016-01-06T08:40:16-08:00,22000,22292285,0.719101,1.018203
2016-01-06T08:40:17-08:00,23000,23315047,0.728589,1.022727
2016-01-06T08:40:18-08:00,24000,24329327,0.737247,1.014300
2016-01-06T08:40:19-08:00,24000,24329327,0.715563,0.000000
2016-01-06T08:40:20-08:00,25000,25346473,0.724180,1.017174
