date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-03-05T02:22:58-08:00,0,0,0.000000,0.000000
2017-03-05T02:22:59-08:00,2000,2041607,2.040644,2.040645
2017-03-05T02:23:00-08:00,5000,5080124,2.539533,3.038683
2017-03-05T02:23:01-08:00,10000,10167406,3.387559,5.082305
2017-03-05T02:23:02-08:00,15000,15232383,3.807675,5.069815
2017-03-05T02:23:03-08:00,18000,18250833,3.649820,3.018351
2017-03-05T02:23:04-08:00,22000,22292285,3.715066,4.041317
2017-03-05T02:23:05-08:00,26000,26366625,3.766385,4.074320
2017-03-05T02:23:06-08:00,29000,29408390,3.675802,3.041692
2017-03-05T02:23:07-08:00,33000,33430060,3.712981,4.009534
2017-03-05T02:23:08-08:00,36000,36472528,3.647070,3.051815
2017-03-05T02:23:09-08:00,40000,40522282,3.683671,4.049695
2017-03-05T02:23:10-08:00,43000,43559651,3.629808,3.037299
2017-03-05T02:23:11-08:00,47000,47622647,3.663132,4.063039
2017-03-05T02:23:12-08:00,50000,50659835,3.618429,3.037254
2017-03-05T02:23:13-08:00,54000,54717685,3.647723,4.057861
2017-03-05T02:23:14-08:00,57000,57756213,3.609643,3.038442
2017-03-05T02:23:15-08:00,61000,61813471,3.635977,4.057336
2017-03-05T02:23:16-08:00,64000,64854152,3.601527,3.019867
2017-03-05T02:23:17-08:00,68000,68922122,3.627394,4.096455
2017-03-05T02:23:18-08:00,71000,71965346,3.598176,3.043054
2017-03-05T02:23:19-08:00,75000,76035418,3.620653,4.070225
2017-03-05T02:23:20-08:00,78000,79094951,3.595141,3.059399
2017-03-05T02:23:21-08:00,81000,82133602,3.570953,3.038771
2017-03-05T02:23:22-08:00,84000,85141660,3.547461,3.007278
2017-03-05T02:23:23-08:00,88000,89195757,3.567766,4.055246
2017-03-05T02:23:24-08:00,92000,93253558,3.586605,4.057564
2017-03-05T02:23:25-08:00,95000,96293981,3.566383,3.040561
2017-03-05T02:23:26-08:00,97000,98316284,3.511217,2.021973
2017-03-05T02:23:27-08:00,101000,102367255,3.529841,4.051362
2017-03-05T02:23:28-08:00,104000,105405630,3.513464,3.038505
2017-03-05T02:23:29-08:00,108000,109462877,3.531002,4.057144
2017-03-05T02:23:30-08:00,111000,112504192,3.515697,3.041227
2017-03-05T02:23:31-08:00,115000,116576166,3.531970,4.049906
2017-03-05T02:23:32-08:00,117000,118598069,3.488127,2.033066
2017-03-05T02:23:33-08:00,121000,122644201,3.504071,4.046168
2017-03-05T02:23:34-08:00,125000,126701730,3.519442,4.057413
2017-03-05T02:23:35-08:00,128000,129752318,3.506752,3.050018
2017-03-05T02:23:36-08:00,132000,133817945,3.521455,4.065447
2017-03-05T02:23:37-08:00,135000,136869906,3.509440,3.052725
