date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-22T03:11:40-07:00,0,0.000000,0.000000
2016-08-22T03:11:45-07:00,13,2.599858,2.599859
2016-08-22T03:11:50-07:00,29,2.899926,3.200011
2016-08-22T03:11:55-07:00,44,2.933276,2.999977
2016-08-22T03:12:00-07:00,58,2.899963,2.800022
2016-08-22T03:12:05-07:00,73,2.919961,2.999952
2016-08-22T03:12:10-07:00,89,2.966631,3.199985
2016-08-22T03:12:15-07:00,105,2.999974,3.200038
2016-08-22T03:12:20-07:00,121,3.024975,3.199978
2016-08-22T03:12:25-07:00,136,3.022204,3.000039
2016-08-22T03:12:30-07:00,151,3.019982,2.999982
2016-08-22T03:12:35-07:00,167,3.036347,3.200002
2016-08-22T03:12:40-07:00,183,3.049987,3.200024
2016-08-22T03:12:40-07:00,184,3.056094,4.823776
