date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-22T03:51:22-07:00,0,0.000000,0.000000
2016-07-22T03:51:27-07:00,83,16.598954,16.598955
2016-07-22T03:51:32-07:00,172,17.199427,17.799934
2016-07-22T03:51:37-07:00,262,17.466282,18.000012
2016-07-22T03:51:42-07:00,351,17.549716,17.800024
2016-07-22T03:51:47-07:00,436,17.439724,16.999754
2016-07-22T03:51:52-07:00,524,17.466466,17.600180
2016-07-22T03:51:57-07:00,613,17.514123,17.800066
2016-07-22T03:52:02-07:00,701,17.524849,17.599932
2016-07-22T03:52:07-07:00,790,17.555428,17.800065
2016-07-22T03:52:12-07:00,880,17.599876,17.999910
2016-07-22T03:52:17-07:00,968,17.599905,17.600193
2016-07-22T03:52:22-07:00,1057,17.616589,17.800115
2016-07-22T03:52:22-07:00,1058,17.619183,20.867744
