date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-22T03:52:23-07:00,0,0.000000,0.000000
2016-07-22T03:52:28-07:00,8399,1679.693262,1679.693336
2016-07-22T03:52:33-07:00,17126,1712.544520,1745.397826
2016-07-22T03:52:38-07:00,25883,1725.494801,1751.396145
2016-07-22T03:52:43-07:00,34623,1731.120052,1747.996142
2016-07-22T03:52:48-07:00,43343,1733.695937,1743.999653
2016-07-22T03:52:53-07:00,52149,1738.280627,1761.204455
2016-07-22T03:52:58-07:00,60906,1740.156464,1751.411688
2016-07-22T03:53:03-07:00,69573,1739.309568,1733.381304
2016-07-22T03:53:08-07:00,78360,1741.320707,1757.410054
2016-07-22T03:53:13-07:00,87063,1741.249290,1740.606536
2016-07-22T03:53:18-07:00,95886,1743.371307,1764.591507
2016-07-22T03:53:23-07:00,104614,1743.562508,1745.665804
2016-07-22T03:53:23-07:00,104614,1743.559171,0.000000
