date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-17T02:45:34-07:00,0,0.000000,0.000000
2017-03-17T02:45:39-07:00,35053,7009.858260,7009.858461
2017-03-17T02:45:44-07:00,69940,6993.558423,6977.257194
2017-03-17T02:45:49-07:00,104813,6987.379308,6975.019554
2017-03-17T02:45:54-07:00,139710,6985.396110,6979.446348
2017-03-17T02:45:59-07:00,174603,6984.019997,6978.515528
2017-03-17T02:46:04-07:00,209514,6983.712646,6982.175874
2017-03-17T02:46:09-07:00,244396,6982.685105,6976.519677
2017-03-17T02:46:14-07:00,279264,6981.519622,6973.361450
2017-03-17T02:46:19-07:00,314145,6980.956217,6976.448772
2017-03-17T02:46:24-07:00,348962,6979.196666,6963.360695
2017-03-17T02:46:29-07:00,383860,6979.232774,6979.593854
2017-03-17T02:46:34-07:00,418726,6978.743396,6973.360086
2017-03-17T02:46:34-07:00,418726,6978.736295,6973.274935
