date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-20T03:15:04-07:00,0,0.000000,0.000000
2016-08-20T03:15:09-07:00,1992,398.375871,398.375893
2016-08-20T03:15:14-07:00,3994,399.387114,400.398415
2016-08-20T03:15:19-07:00,5933,395.525805,387.802878
2016-08-20T03:15:24-07:00,7863,393.143613,385.996957
2016-08-20T03:15:29-07:00,9852,394.074875,397.799984
2016-08-20T03:15:34-07:00,11879,395.962656,405.401728
2016-08-20T03:15:39-07:00,13905,397.281350,405.193464
2016-08-20T03:15:44-07:00,15950,398.746506,409.002779
2016-08-20T03:15:49-07:00,17996,399.908606,409.205615
2016-08-20T03:15:54-07:00,20055,401.097395,411.796477
2016-08-20T03:15:59-07:00,22121,402.197860,413.202647
2016-08-20T03:16:04-07:00,24188,403.131800,413.405330
2016-08-20T03:16:04-07:00,24189,403.142751,1175.538455
