date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-30T03:41:20-08:00,0,0.000000,0.000000
2017-01-30T03:41:25-08:00,155,30.997704,30.997706
2017-01-30T03:41:30-08:00,320,31.999184,33.000761
2017-01-30T03:41:35-08:00,473,31.532690,30.599688
2017-01-30T03:41:40-08:00,634,31.699549,32.200139
2017-01-30T03:41:45-08:00,808,32.319672,34.800213
2017-01-30T03:41:50-08:00,975,32.499711,33.399917
2017-01-30T03:41:55-08:00,1140,32.571190,33.000067
2017-01-30T03:42:00-08:00,1301,32.524821,32.200235
2017-01-30T03:42:05-08:00,1461,32.466505,31.999972
2017-01-30T03:42:10-08:00,1654,33.079845,38.599920
2017-01-30T03:42:15-08:00,1816,33.017979,32.399327
2017-01-30T03:42:20-08:00,1973,32.883233,31.400981
2017-01-30T03:42:20-08:00,1974,32.899620,1958.902231
