date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-17T04:17:31-08:00,0,0.000000,0.000000
2017-01-17T04:17:36-08:00,503,100.588534,100.588540
2017-01-17T04:17:41-08:00,1275,127.495656,154.407078
2017-01-17T04:17:46-08:00,1858,123.863161,116.598046
2017-01-17T04:17:51-08:00,2582,129.096888,144.798331
2017-01-17T04:17:56-08:00,3236,129.437032,130.797615
2017-01-17T04:18:01-08:00,3785,126.165299,109.805450
2017-01-17T04:18:06-08:00,4358,124.512832,114.598086
2017-01-17T04:18:11-08:00,4969,124.223495,122.198140
2017-01-17T04:18:16-08:00,5607,124.598722,127.600590
2017-01-17T04:18:21-08:00,6230,124.599240,124.603909
2017-01-17T04:18:26-08:00,6807,123.762727,115.397709
2017-01-17T04:18:31-08:00,7418,123.632821,122.203796
2017-01-17T04:18:31-08:00,7419,123.632315,119.988644
