date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-12T03:24:38-08:00,0,0.000000,0.000000
2016-11-12T03:24:43-08:00,13,2.599875,2.599875
2016-11-12T03:24:48-08:00,29,2.899906,3.199947
2016-11-12T03:24:53-08:00,45,2.999946,3.200034
2016-11-12T03:24:58-08:00,60,2.999954,2.999979
2016-11-12T03:25:03-08:00,75,2.999966,3.000016
2016-11-12T03:25:08-08:00,91,3.033302,3.199979
2016-11-12T03:25:13-08:00,106,3.028545,3.000004
2016-11-12T03:25:18-08:00,121,3.024976,2.999995
2016-11-12T03:25:23-08:00,136,3.022203,3.000017
2016-11-12T03:25:28-08:00,152,3.039981,3.199982
2016-11-12T03:25:33-08:00,168,3.054528,3.200000
2016-11-12T03:25:38-08:00,184,3.066655,3.200050
2016-11-12T03:25:38-08:00,185,3.080433,17.776491
