date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-03T03:55:33-07:00,0,0.000000,0.000000
2016-08-03T03:55:38-07:00,84,16.798967,16.798968
2016-08-03T03:55:43-07:00,172,17.199434,17.599924
2016-08-03T03:55:48-07:00,262,17.466283,17.999997
2016-08-03T03:55:53-07:00,350,17.499711,17.599996
2016-08-03T03:55:58-07:00,438,17.519775,17.600035
2016-08-03T03:56:03-07:00,526,17.533135,17.599935
2016-08-03T03:56:08-07:00,616,17.599833,18.000023
2016-08-03T03:56:13-07:00,704,17.599849,17.599968
2016-08-03T03:56:18-07:00,793,17.622092,17.800033
2016-08-03T03:56:23-07:00,882,17.639879,17.799959
2016-08-03T03:56:28-07:00,971,17.654440,17.800059
2016-08-03T03:56:33-07:00,1060,17.666595,17.800304
2016-08-03T03:56:33-07:00,1061,17.673833,31.240965
