date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-01T02:15:22-07:00,0,0.000000,0.000000
2017-05-01T02:15:27-07:00,99,19.799208,19.799210
2017-05-01T02:15:32-07:00,226,22.599555,25.400015
2017-05-01T02:15:37-07:00,376,25.066299,29.999861
2017-05-01T02:15:42-07:00,529,26.449574,30.599377
2017-05-01T02:15:47-07:00,666,26.639738,27.400418
2017-05-01T02:15:52-07:00,817,27.233129,30.200126
2017-05-01T02:15:57-07:00,964,27.542662,29.399864
2017-05-01T02:16:02-07:00,1115,27.874847,30.200173
2017-05-01T02:16:07-07:00,1259,27.977669,28.800255
2017-05-01T02:16:12-07:00,1399,27.979882,27.999802
2017-05-01T02:16:17-07:00,1558,28.327176,31.800139
2017-05-01T02:16:22-07:00,1719,28.649907,32.199958
2017-05-01T02:16:22-07:00,1720,28.664762,263.690272
