date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-23T03:23:02-08:00,0,0.000000,0.000000
2016-11-23T03:23:07-08:00,13,2.599843,2.599844
2016-11-23T03:23:12-08:00,29,2.899915,3.200006
2016-11-23T03:23:17-08:00,45,2.999939,3.199993
2016-11-23T03:23:22-08:00,61,3.049956,3.200007
2016-11-23T03:23:27-08:00,76,3.039955,2.999953
2016-11-23T03:23:32-08:00,91,3.033301,3.000033
2016-11-23T03:23:37-08:00,106,3.028545,3.000006
2016-11-23T03:23:42-08:00,121,3.024975,2.999982
2016-11-23T03:23:47-08:00,137,3.044424,3.200020
2016-11-23T03:23:52-08:00,152,3.039980,2.999983
2016-11-23T03:23:57-08:00,168,3.054528,3.200007
2016-11-23T03:24:02-08:00,183,3.049988,3.000046
2016-11-23T03:24:02-08:00,184,3.062224,11.520178
